lon,lat,class
3.341000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
3.912000000000000000e+03,-3.160000000000000000e+02,5.000000000000000000e+00
3.441000000000000000e+03,-3.200000000000000000e+02,5.000000000000000000e+00
1.195000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
2.966000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
3.700000000000000000e+02,-3.370000000000000000e+02,5.000000000000000000e+00
3.687000000000000000e+03,-3.410000000000000000e+02,5.000000000000000000e+00
2.029000000000000000e+03,-3.540000000000000000e+02,5.000000000000000000e+00
3.900000000000000000e+03,-3.660000000000000000e+02,5.000000000000000000e+00
7.750000000000000000e+02,-3.700000000000000000e+02,5.000000000000000000e+00
2.540000000000000000e+02,-3.790000000000000000e+02,5.000000000000000000e+00
1.204000000000000000e+03,-4.000000000000000000e+02,5.000000000000000000e+00
2.487000000000000000e+03,-4.000000000000000000e+02,5.000000000000000000e+00
2.516000000000000000e+03,-4.370000000000000000e+02,5.000000000000000000e+00
2.941000000000000000e+03,-4.450000000000000000e+02,5.000000000000000000e+00
7.660000000000000000e+02,-4.500000000000000000e+02,5.000000000000000000e+00
3.862000000000000000e+03,-4.540000000000000000e+02,5.000000000000000000e+00
1.750000000000000000e+02,-4.830000000000000000e+02,5.000000000000000000e+00
2.945000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
3.700000000000000000e+03,-4.870000000000000000e+02,5.000000000000000000e+00
2.830000000000000000e+02,-4.950000000000000000e+02,5.000000000000000000e+00
1.195000000000000000e+03,-4.950000000000000000e+02,5.000000000000000000e+00
2.250000000000000000e+02,-5.160000000000000000e+02,5.000000000000000000e+00
3.870000000000000000e+03,-5.200000000000000000e+02,5.000000000000000000e+00
2.012000000000000000e+03,-5.290000000000000000e+02,5.000000000000000000e+00
7.620000000000000000e+02,-5.370000000000000000e+02,5.000000000000000000e+00
6.080000000000000000e+02,-5.450000000000000000e+02,5.000000000000000000e+00
5.200000000000000000e+02,-5.620000000000000000e+02,5.000000000000000000e+00
3.866000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
1.604000000000000000e+03,-5.700000000000000000e+02,5.000000000000000000e+00
1.195000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
2.933000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
1.608000000000000000e+03,-6.290000000000000000e+02,5.000000000000000000e+00
2.470000000000000000e+03,-6.290000000000000000e+02,5.000000000000000000e+00
2.004000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
3.408000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
3.695000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
2.929000000000000000e+03,-6.870000000000000000e+02,5.000000000000000000e+00
1.179000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
2.808000000000000000e+03,-7.120000000000000000e+02,5.000000000000000000e+00
3.925000000000000000e+03,-7.120000000000000000e+02,5.000000000000000000e+00
2.466000000000000000e+03,-7.290000000000000000e+02,5.000000000000000000e+00
3.808000000000000000e+03,-7.290000000000000000e+02,5.000000000000000000e+00
3.854000000000000000e+03,-7.370000000000000000e+02,5.000000000000000000e+00
7.200000000000000000e+02,-7.660000000000000000e+02,5.000000000000000000e+00
3.375000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
4.500000000000000000e+01,-7.750000000000000000e+02,5.000000000000000000e+00
1.162000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
7.250000000000000000e+02,-8.160000000000000000e+02,5.000000000000000000e+00
1.987000000000000000e+03,-8.160000000000000000e+02,5.000000000000000000e+00
2.445000000000000000e+03,-8.250000000000000000e+02,5.000000000000000000e+00
1.562000000000000000e+03,-8.370000000000000000e+02,5.000000000000000000e+00
3.379000000000000000e+03,-8.410000000000000000e+02,5.000000000000000000e+00
1.991000000000000000e+03,-8.580000000000000000e+02,5.000000000000000000e+00
3.833000000000000000e+03,-8.660000000000000000e+02,5.000000000000000000e+00
2.080000000000000000e+02,-9.040000000000000000e+02,5.000000000000000000e+00
2.750000000000000000e+02,-9.200000000000000000e+02,5.000000000000000000e+00
1.580000000000000000e+02,-9.250000000000000000e+02,5.000000000000000000e+00
1.129000000000000000e+03,-9.250000000000000000e+02,5.000000000000000000e+00
1.587000000000000000e+03,-9.290000000000000000e+02,5.000000000000000000e+00
3.379000000000000000e+03,-9.290000000000000000e+02,5.000000000000000000e+00
1.970000000000000000e+03,-9.410000000000000000e+02,5.000000000000000000e+00
3.812000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
2.320000000000000000e+03,-9.660000000000000000e+02,5.000000000000000000e+00
2.879000000000000000e+03,-9.750000000000000000e+02,5.000000000000000000e+00
2.412000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-1.008000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+03,-1.016000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
6.950000000000000000e+02,-1.054000000000000000e+03,5.000000000000000000e+00
2.420000000000000000e+03,-1.054000000000000000e+03,5.000000000000000000e+00
1.966000000000000000e+03,-1.070000000000000000e+03,5.000000000000000000e+00
3.329000000000000000e+03,-1.070000000000000000e+03,5.000000000000000000e+00
3.660000000000000000e+02,-1.083000000000000000e+03,5.000000000000000000e+00
6.750000000000000000e+02,-1.108000000000000000e+03,5.000000000000000000e+00
1.533000000000000000e+03,-1.112000000000000000e+03,5.000000000000000000e+00
4.330000000000000000e+02,-1.120000000000000000e+03,5.000000000000000000e+00
2.887000000000000000e+03,-1.133000000000000000e+03,5.000000000000000000e+00
3.958000000000000000e+03,-1.133000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-1.162000000000000000e+03,5.000000000000000000e+00
2.412000000000000000e+03,-1.162000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-1.170000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-1.175000000000000000e+03,5.000000000000000000e+00
3.195000000000000000e+03,-1.175000000000000000e+03,5.000000000000000000e+00
1.962000000000000000e+03,-1.179000000000000000e+03,5.000000000000000000e+00
3.770000000000000000e+03,-1.179000000000000000e+03,5.000000000000000000e+00
3.012000000000000000e+03,-1.183000000000000000e+03,5.000000000000000000e+00
4.080000000000000000e+02,-1.200000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+02,-1.204000000000000000e+03,5.000000000000000000e+00
3.466000000000000000e+03,-1.208000000000000000e+03,5.000000000000000000e+00
0.000000000000000000e+00,-1.212000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
6.660000000000000000e+02,-1.216000000000000000e+03,5.000000000000000000e+00
3.770000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.237000000000000000e+03,5.000000000000000000e+00
1.504000000000000000e+03,-1.262000000000000000e+03,5.000000000000000000e+00
2.854000000000000000e+03,-1.262000000000000000e+03,5.000000000000000000e+00
1.679000000000000000e+03,-1.266000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-1.270000000000000000e+03,5.000000000000000000e+00
1.604000000000000000e+03,-1.291000000000000000e+03,5.000000000000000000e+00
6.790000000000000000e+02,-1.295000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-1.300000000000000000e+03,5.000000000000000000e+00
2.837000000000000000e+03,-1.300000000000000000e+03,5.000000000000000000e+00
2.375000000000000000e+03,-1.304000000000000000e+03,5.000000000000000000e+00
3.941000000000000000e+03,-1.325000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-1.341000000000000000e+03,5.000000000000000000e+00
3.312000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
5.750000000000000000e+02,-1.354000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
2.833000000000000000e+03,-1.395000000000000000e+03,5.000000000000000000e+00
6.580000000000000000e+02,-1.400000000000000000e+03,5.000000000000000000e+00
1.062000000000000000e+03,-1.416000000000000000e+03,5.000000000000000000e+00
3.312000000000000000e+03,-1.420000000000000000e+03,5.000000000000000000e+00
1.904000000000000000e+03,-1.425000000000000000e+03,5.000000000000000000e+00
3.279000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
2.358000000000000000e+03,-1.445000000000000000e+03,5.000000000000000000e+00
2.825000000000000000e+03,-1.454000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+03,-1.466000000000000000e+03,5.000000000000000000e+00
3.420000000000000000e+03,-1.491000000000000000e+03,5.000000000000000000e+00
1.916000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+03,-1.516000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-1.520000000000000000e+03,5.000000000000000000e+00
2.804000000000000000e+03,-1.545000000000000000e+03,5.000000000000000000e+00
6.330000000000000000e+02,-1.575000000000000000e+03,5.000000000000000000e+00
1.045000000000000000e+03,-1.575000000000000000e+03,5.000000000000000000e+00
3.512000000000000000e+03,-1.579000000000000000e+03,5.000000000000000000e+00
1.920000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
3.737000000000000000e+03,-1.595000000000000000e+03,5.000000000000000000e+00
2.362000000000000000e+03,-1.604000000000000000e+03,5.000000000000000000e+00
6.330000000000000000e+02,-1.612000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-1.612000000000000000e+03,5.000000000000000000e+00
9.250000000000000000e+02,-1.620000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+02,-1.633000000000000000e+03,5.000000000000000000e+00
3.625000000000000000e+03,-1.637000000000000000e+03,5.000000000000000000e+00
7.790000000000000000e+02,-1.687000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
6.080000000000000000e+02,-1.691000000000000000e+03,5.000000000000000000e+00
1.487000000000000000e+03,-1.691000000000000000e+03,5.000000000000000000e+00
2.791000000000000000e+03,-1.700000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-1.733000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-1.737000000000000000e+03,5.000000000000000000e+00
2.325000000000000000e+03,-1.741000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+03,-1.745000000000000000e+03,5.000000000000000000e+00
3.725000000000000000e+03,-1.745000000000000000e+03,5.000000000000000000e+00
1.883000000000000000e+03,-1.754000000000000000e+03,5.000000000000000000e+00
2.762000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
4.660000000000000000e+02,-1.779000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-1.791000000000000000e+03,5.000000000000000000e+00
2.754000000000000000e+03,-1.795000000000000000e+03,5.000000000000000000e+00
1.862000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
3.704000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
1.483000000000000000e+03,-1.825000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-1.829000000000000000e+03,5.000000000000000000e+00
2.762000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
3.512000000000000000e+03,-1.866000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
3.058000000000000000e+03,-1.883000000000000000e+03,5.000000000000000000e+00
1.016000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+03,-1.900000000000000000e+03,5.000000000000000000e+00
1.012000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
7.370000000000000000e+02,-1.925000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
1.295000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
3.954000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
3.762000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
3.454000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
1.004000000000000000e+03,-2.000000000000000000e+03,5.000000000000000000e+00
3.541000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
3.580000000000000000e+02,-2.012000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-2.041000000000000000e+03,5.000000000000000000e+00
1.862000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
3.966000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
3.095000000000000000e+03,-2.087000000000000000e+03,5.000000000000000000e+00
9.700000000000000000e+02,-2.112000000000000000e+03,5.000000000000000000e+00
3.216000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
1.837000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
8.290000000000000000e+02,-2.125000000000000000e+03,5.000000000000000000e+00
2.287000000000000000e+03,-2.137000000000000000e+03,5.000000000000000000e+00
2.720000000000000000e+03,-2.137000000000000000e+03,5.000000000000000000e+00
3.666000000000000000e+03,-2.145000000000000000e+03,5.000000000000000000e+00
9.660000000000000000e+02,-2.150000000000000000e+03,5.000000000000000000e+00
2.991000000000000000e+03,-2.162000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-2.175000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+03,-2.187000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-2.195000000000000000e+03,5.000000000000000000e+00
1.820000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
2.830000000000000000e+02,-2.208000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-2.208000000000000000e+03,5.000000000000000000e+00
2.712000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.958000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+01,-2.237000000000000000e+03,5.000000000000000000e+00
1.795000000000000000e+03,-2.237000000000000000e+03,5.000000000000000000e+00
3.187000000000000000e+03,-2.237000000000000000e+03,5.000000000000000000e+00
3.662000000000000000e+03,-2.245000000000000000e+03,5.000000000000000000e+00
1.400000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
2.104000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
2.275000000000000000e+03,-2.279000000000000000e+03,5.000000000000000000e+00
3.462000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
2.562000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-2.308000000000000000e+03,5.000000000000000000e+00
1.400000000000000000e+03,-2.308000000000000000e+03,5.000000000000000000e+00
1.816000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
3.654000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+03,-2.329000000000000000e+03,5.000000000000000000e+00
9.620000000000000000e+02,-2.333000000000000000e+03,5.000000000000000000e+00
3.020000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
3.637000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
2.275000000000000000e+03,-2.395000000000000000e+03,5.000000000000000000e+00
1.783000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
3.170000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
1.650000000000000000e+03,-2.433000000000000000e+03,5.000000000000000000e+00
3.783000000000000000e+03,-2.433000000000000000e+03,5.000000000000000000e+00
1.895000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
2.404000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
2.816000000000000000e+03,-2.445000000000000000e+03,5.000000000000000000e+00
3.820000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
1.800000000000000000e+03,-2.462000000000000000e+03,5.000000000000000000e+00
1.040000000000000000e+02,-2.466000000000000000e+03,5.000000000000000000e+00
3.179000000000000000e+03,-2.470000000000000000e+03,5.000000000000000000e+00
2.687000000000000000e+03,-2.487000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-2.500000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
2.258000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
9.450000000000000000e+02,-2.512000000000000000e+03,5.000000000000000000e+00
2.100000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-2.554000000000000000e+03,5.000000000000000000e+00
3.150000000000000000e+03,-2.554000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+02,-2.566000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.575000000000000000e+03,5.000000000000000000e+00
1.080000000000000000e+02,-2.579000000000000000e+03,5.000000000000000000e+00
1.370000000000000000e+03,-2.583000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-2.587000000000000000e+03,5.000000000000000000e+00
1.800000000000000000e+03,-2.587000000000000000e+03,5.000000000000000000e+00
2.362000000000000000e+03,-2.587000000000000000e+03,5.000000000000000000e+00
3.620000000000000000e+03,-2.587000000000000000e+03,5.000000000000000000e+00
1.608000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-2.633000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
2.058000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-2.650000000000000000e+03,5.000000000000000000e+00
4.790000000000000000e+02,-2.654000000000000000e+03,5.000000000000000000e+00
3.370000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
7.160000000000000000e+02,-2.679000000000000000e+03,5.000000000000000000e+00
2.241000000000000000e+03,-2.679000000000000000e+03,5.000000000000000000e+00
3.616000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
2.654000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.729000000000000000e+03,5.000000000000000000e+00
1.333000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
2.058000000000000000e+03,-2.737000000000000000e+03,5.000000000000000000e+00
2.540000000000000000e+02,-2.745000000000000000e+03,5.000000000000000000e+00
2.241000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
3.612000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
4.040000000000000000e+02,-2.762000000000000000e+03,5.000000000000000000e+00
1.766000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
3.133000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.775000000000000000e+03,5.000000000000000000e+00
1.345000000000000000e+03,-2.779000000000000000e+03,5.000000000000000000e+00
9.200000000000000000e+02,-2.783000000000000000e+03,5.000000000000000000e+00
3.887000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
4.790000000000000000e+02,-2.804000000000000000e+03,5.000000000000000000e+00
1.762000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
3.270000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
3.540000000000000000e+02,-2.858000000000000000e+03,5.000000000000000000e+00
1.766000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-2.887000000000000000e+03,5.000000000000000000e+00
4.620000000000000000e+02,-2.900000000000000000e+03,5.000000000000000000e+00
1.354000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
2.200000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
2.937000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
3.137000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
8.950000000000000000e+02,-2.937000000000000000e+03,5.000000000000000000e+00
3.912000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-2.975000000000000000e+03,5.000000000000000000e+00
3.570000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
4.330000000000000000e+02,-2.983000000000000000e+03,5.000000000000000000e+00
2.954000000000000000e+03,-2.983000000000000000e+03,5.000000000000000000e+00
8.870000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
2.629000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+01,-2.991000000000000000e+03,5.000000000000000000e+00
