lon,lat,class
1.158000000000000000e+03,-1.270000000000000000e+03,5.000000000000000000e+00
4.620000000000000000e+02,-1.275000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-1.283000000000000000e+03,5.000000000000000000e+00
3.070000000000000000e+03,-1.295000000000000000e+03,5.000000000000000000e+00
3.837000000000000000e+03,-1.325000000000000000e+03,5.000000000000000000e+00
2.670000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-1.345000000000000000e+03,5.000000000000000000e+00
3.429000000000000000e+03,-1.354000000000000000e+03,5.000000000000000000e+00
1.895000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
2.300000000000000000e+03,-1.370000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-1.379000000000000000e+03,5.000000000000000000e+00
3.062000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
3.841000000000000000e+03,-1.387000000000000000e+03,5.000000000000000000e+00
7.950000000000000000e+02,-1.404000000000000000e+03,5.000000000000000000e+00
2.675000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-1.425000000000000000e+03,5.000000000000000000e+00
2.283000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-1.470000000000000000e+03,5.000000000000000000e+00
7.870000000000000000e+02,-1.483000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+01,-1.491000000000000000e+03,5.000000000000000000e+00
1.887000000000000000e+03,-1.508000000000000000e+03,5.000000000000000000e+00
4.250000000000000000e+02,-1.545000000000000000e+03,5.000000000000000000e+00
7.910000000000000000e+02,-1.554000000000000000e+03,5.000000000000000000e+00
2.875000000000000000e+03,-1.566000000000000000e+03,5.000000000000000000e+00
3.412000000000000000e+03,-1.604000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-1.612000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+01,-1.625000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-1.625000000000000000e+03,5.000000000000000000e+00
1.866000000000000000e+03,-1.641000000000000000e+03,5.000000000000000000e+00
7.700000000000000000e+02,-1.662000000000000000e+03,5.000000000000000000e+00
3.391000000000000000e+03,-1.662000000000000000e+03,5.000000000000000000e+00
6.120000000000000000e+02,-1.675000000000000000e+03,5.000000000000000000e+00
2.637000000000000000e+03,-1.679000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+01,-1.695000000000000000e+03,5.000000000000000000e+00
2.379000000000000000e+03,-1.708000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-1.716000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-1.720000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-1.729000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-1.750000000000000000e+03,5.000000000000000000e+00
8.330000000000000000e+02,-1.750000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-1.762000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+01,-1.766000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-1.775000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-1.787000000000000000e+03,5.000000000000000000e+00
1.654000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
1.854000000000000000e+03,-1.795000000000000000e+03,5.000000000000000000e+00
4.000000000000000000e+02,-1.804000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+02,-1.808000000000000000e+03,5.000000000000000000e+00
4.000000000000000000e+00,-1.820000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
3.779000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
3.020000000000000000e+03,-1.825000000000000000e+03,5.000000000000000000e+00
1.845000000000000000e+03,-1.858000000000000000e+03,5.000000000000000000e+00
2.608000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
1.087000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
1.075000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
2.595000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
1.462000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
2.975000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
2.220000000000000000e+03,-2.020000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-2.020000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-2.029000000000000000e+03,5.000000000000000000e+00
2.975000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
2.325000000000000000e+03,-2.058000000000000000e+03,5.000000000000000000e+00
1.816000000000000000e+03,-2.062000000000000000e+03,5.000000000000000000e+00
3.337000000000000000e+03,-2.062000000000000000e+03,5.000000000000000000e+00
2.112000000000000000e+03,-2.095000000000000000e+03,5.000000000000000000e+00
7.000000000000000000e+02,-2.100000000000000000e+03,5.000000000000000000e+00
1.983000000000000000e+03,-2.104000000000000000e+03,5.000000000000000000e+00
1.379000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
1.454000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.212000000000000000e+03,-2.137000000000000000e+03,5.000000000000000000e+00
2.087000000000000000e+03,-2.145000000000000000e+03,5.000000000000000000e+00
1.066000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
1.445000000000000000e+03,-2.183000000000000000e+03,5.000000000000000000e+00
1.800000000000000000e+03,-2.187000000000000000e+03,5.000000000000000000e+00
2.208000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
2.962000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
1.920000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
2.583000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
3.370000000000000000e+02,-2.254000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
2.058000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
2.950000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
3.745000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
1.041000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
1.425000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
2.566000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
6.790000000000000000e+02,-2.304000000000000000e+03,5.000000000000000000e+00
2.091000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-2.316000000000000000e+03,5.000000000000000000e+00
2.041000000000000000e+03,-2.337000000000000000e+03,5.000000000000000000e+00
6.830000000000000000e+02,-2.350000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-2.358000000000000000e+03,5.000000000000000000e+00
3.304000000000000000e+03,-2.358000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-2.370000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.383000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+01,-2.400000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-2.400000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
2.945000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
3.720000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
2.062000000000000000e+03,-2.487000000000000000e+03,5.000000000000000000e+00
2.937000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
3.320000000000000000e+03,-2.504000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-2.516000000000000000e+03,5.000000000000000000e+00
3.720000000000000000e+03,-2.529000000000000000e+03,5.000000000000000000e+00
2.950000000000000000e+02,-2.554000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
2.141000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
2.958000000000000000e+03,-2.566000000000000000e+03,5.000000000000000000e+00
2.520000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
3.308000000000000000e+03,-2.591000000000000000e+03,5.000000000000000000e+00
3.708000000000000000e+03,-2.595000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-2.637000000000000000e+03,5.000000000000000000e+00
2.910000000000000000e+02,-2.641000000000000000e+03,5.000000000000000000e+00
1.383000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
2.062000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
3.158000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
9.870000000000000000e+02,-2.683000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
3.554000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-2.704000000000000000e+03,5.000000000000000000e+00
3.058000000000000000e+03,-2.708000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
9.750000000000000000e+02,-2.725000000000000000e+03,5.000000000000000000e+00
2.908000000000000000e+03,-2.725000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
1.370000000000000000e+03,-2.783000000000000000e+03,5.000000000000000000e+00
2.116000000000000000e+03,-2.783000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
1.725000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
3.691000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
2.262000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-2.850000000000000000e+03,5.000000000000000000e+00
2.904000000000000000e+03,-2.858000000000000000e+03,5.000000000000000000e+00
2.304000000000000000e+03,-2.862000000000000000e+03,5.000000000000000000e+00
3.683000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
9.410000000000000000e+02,-2.891000000000000000e+03,5.000000000000000000e+00
2.125000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
2.887000000000000000e+03,-2.920000000000000000e+03,5.000000000000000000e+00
1.345000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
2.491000000000000000e+03,-2.933000000000000000e+03,5.000000000000000000e+00
2.583000000000000000e+03,-2.933000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-2.950000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
3.670000000000000000e+03,-2.966000000000000000e+03,5.000000000000000000e+00
5.870000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
2.891000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
