lon,lat,class
3.712000000000000000e+03,-2.950000000000000000e+03,1.000000000000000000e+00
3.379000000000000000e+03,-2.975000000000000000e+03,1.000000000000000000e+00
7.040000000000000000e+02,-2.979000000000000000e+03,1.000000000000000000e+00
2.579000000000000000e+03,-2.979000000000000000e+03,1.000000000000000000e+00
1.040000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
2.500000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
1.558000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
1.704000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.008000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
1.408000000000000000e+03,-7.500000000000000000e+01,3.000000000000000000e+00
1.683000000000000000e+03,-1.450000000000000000e+02,3.000000000000000000e+00
2.220000000000000000e+03,-3.160000000000000000e+02,3.000000000000000000e+00
2.160000000000000000e+02,-3.410000000000000000e+02,3.000000000000000000e+00
3.566000000000000000e+03,-3.500000000000000000e+02,3.000000000000000000e+00
1.516000000000000000e+03,-4.000000000000000000e+02,3.000000000000000000e+00
3.080000000000000000e+02,-4.700000000000000000e+02,3.000000000000000000e+00
1.229000000000000000e+03,-4.700000000000000000e+02,3.000000000000000000e+00
1.000000000000000000e+02,-4.790000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+03,-4.870000000000000000e+02,3.000000000000000000e+00
3.870000000000000000e+03,-4.950000000000000000e+02,3.000000000000000000e+00
2.308000000000000000e+03,-5.580000000000000000e+02,3.000000000000000000e+00
1.620000000000000000e+02,-6.120000000000000000e+02,3.000000000000000000e+00
2.304000000000000000e+03,-6.160000000000000000e+02,3.000000000000000000e+00
3.112000000000000000e+03,-6.250000000000000000e+02,3.000000000000000000e+00
1.790000000000000000e+02,-7.410000000000000000e+02,3.000000000000000000e+00
2.287000000000000000e+03,-7.870000000000000000e+02,3.000000000000000000e+00
1.641000000000000000e+03,-8.000000000000000000e+02,3.000000000000000000e+00
3.108000000000000000e+03,-8.000000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+02,-8.040000000000000000e+02,3.000000000000000000e+00
1.833000000000000000e+03,-8.830000000000000000e+02,3.000000000000000000e+00
3.750000000000000000e+03,-9.160000000000000000e+02,3.000000000000000000e+00
2.237000000000000000e+03,-1.000000000000000000e+03,3.000000000000000000e+00
2.083000000000000000e+03,-1.004000000000000000e+03,3.000000000000000000e+00
1.290000000000000000e+02,-1.079000000000000000e+03,3.000000000000000000e+00
1.008000000000000000e+03,-1.133000000000000000e+03,3.000000000000000000e+00
1.495000000000000000e+03,-1.150000000000000000e+03,3.000000000000000000e+00
3.729000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
2.766000000000000000e+03,-1.341000000000000000e+03,3.000000000000000000e+00
1.541000000000000000e+03,-1.345000000000000000e+03,3.000000000000000000e+00
3.950000000000000000e+02,-1.358000000000000000e+03,3.000000000000000000e+00
3.200000000000000000e+02,-1.445000000000000000e+03,3.000000000000000000e+00
1.350000000000000000e+03,-1.475000000000000000e+03,3.000000000000000000e+00
1.354000000000000000e+03,-1.537000000000000000e+03,3.000000000000000000e+00
1.991000000000000000e+03,-1.566000000000000000e+03,3.000000000000000000e+00
2.158000000000000000e+03,-1.587000000000000000e+03,3.000000000000000000e+00
2.350000000000000000e+03,-1.591000000000000000e+03,3.000000000000000000e+00
8.700000000000000000e+01,-1.595000000000000000e+03,3.000000000000000000e+00
2.466000000000000000e+03,-1.600000000000000000e+03,3.000000000000000000e+00
2.720000000000000000e+03,-1.616000000000000000e+03,3.000000000000000000e+00
3.950000000000000000e+02,-1.641000000000000000e+03,3.000000000000000000e+00
3.404000000000000000e+03,-1.733000000000000000e+03,3.000000000000000000e+00
9.410000000000000000e+02,-1.758000000000000000e+03,3.000000000000000000e+00
2.008000000000000000e+03,-1.775000000000000000e+03,3.000000000000000000e+00
1.475000000000000000e+03,-1.820000000000000000e+03,3.000000000000000000e+00
3.700000000000000000e+01,-1.833000000000000000e+03,3.000000000000000000e+00
1.300000000000000000e+03,-1.862000000000000000e+03,3.000000000000000000e+00
5.400000000000000000e+01,-1.891000000000000000e+03,3.000000000000000000e+00
1.080000000000000000e+02,-2.066000000000000000e+03,3.000000000000000000e+00
3.112000000000000000e+03,-2.066000000000000000e+03,3.000000000000000000e+00
2.650000000000000000e+03,-2.070000000000000000e+03,3.000000000000000000e+00
1.791000000000000000e+03,-2.120000000000000000e+03,3.000000000000000000e+00
1.654000000000000000e+03,-2.129000000000000000e+03,3.000000000000000000e+00
1.725000000000000000e+03,-2.133000000000000000e+03,3.000000000000000000e+00
2.830000000000000000e+02,-2.195000000000000000e+03,3.000000000000000000e+00
1.145000000000000000e+03,-2.195000000000000000e+03,3.000000000000000000e+00
2.320000000000000000e+03,-2.212000000000000000e+03,3.000000000000000000e+00
1.462000000000000000e+03,-2.250000000000000000e+03,3.000000000000000000e+00
3.087000000000000000e+03,-2.262000000000000000e+03,3.000000000000000000e+00
2.800000000000000000e+03,-2.275000000000000000e+03,3.000000000000000000e+00
2.083000000000000000e+03,-2.291000000000000000e+03,3.000000000000000000e+00
1.629000000000000000e+03,-2.320000000000000000e+03,3.000000000000000000e+00
2.212000000000000000e+03,-2.320000000000000000e+03,3.000000000000000000e+00
3.195000000000000000e+03,-2.350000000000000000e+03,3.000000000000000000e+00
2.450000000000000000e+02,-2.354000000000000000e+03,3.000000000000000000e+00
3.370000000000000000e+02,-2.370000000000000000e+03,3.000000000000000000e+00
1.629000000000000000e+03,-2.408000000000000000e+03,3.000000000000000000e+00
3.420000000000000000e+03,-2.441000000000000000e+03,3.000000000000000000e+00
9.540000000000000000e+02,-2.500000000000000000e+03,3.000000000000000000e+00
6.700000000000000000e+02,-2.566000000000000000e+03,3.000000000000000000e+00
3.562000000000000000e+03,-2.629000000000000000e+03,3.000000000000000000e+00
5.750000000000000000e+02,-2.758000000000000000e+03,3.000000000000000000e+00
1.845000000000000000e+03,-2.900000000000000000e+03,3.000000000000000000e+00
2.330000000000000000e+02,-2.983000000000000000e+03,3.000000000000000000e+00
4.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00
2.208000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
2.395000000000000000e+03,-1.600000000000000000e+01,5.000000000000000000e+00
1.575000000000000000e+03,-2.000000000000000000e+01,5.000000000000000000e+00
1.808000000000000000e+03,-2.500000000000000000e+01,5.000000000000000000e+00
4.500000000000000000e+01,-3.300000000000000000e+01,5.000000000000000000e+00
8.160000000000000000e+02,-5.400000000000000000e+01,5.000000000000000000e+00
3.416000000000000000e+03,-5.400000000000000000e+01,5.000000000000000000e+00
3.410000000000000000e+02,-6.200000000000000000e+01,5.000000000000000000e+00
9.580000000000000000e+02,-6.200000000000000000e+01,5.000000000000000000e+00
1.420000000000000000e+03,-7.000000000000000000e+01,5.000000000000000000e+00
3.300000000000000000e+01,-7.500000000000000000e+01,5.000000000000000000e+00
2.250000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
1.954000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
3.495000000000000000e+03,-8.700000000000000000e+01,5.000000000000000000e+00
2.900000000000000000e+01,-1.250000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+02,-1.290000000000000000e+02,5.000000000000000000e+00
1.145000000000000000e+03,-1.290000000000000000e+02,5.000000000000000000e+00
2.491000000000000000e+03,-1.330000000000000000e+02,5.000000000000000000e+00
1.562000000000000000e+03,-1.450000000000000000e+02,5.000000000000000000e+00
2.754000000000000000e+03,-1.660000000000000000e+02,5.000000000000000000e+00
3.629000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
3.700000000000000000e+02,-1.870000000000000000e+02,5.000000000000000000e+00
5.540000000000000000e+02,-2.120000000000000000e+02,5.000000000000000000e+00
1.941000000000000000e+03,-2.200000000000000000e+02,5.000000000000000000e+00
1.541000000000000000e+03,-2.250000000000000000e+02,5.000000000000000000e+00
6.290000000000000000e+02,-2.410000000000000000e+02,5.000000000000000000e+00
1.150000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+00
5.870000000000000000e+02,-2.580000000000000000e+02,5.000000000000000000e+00
5.450000000000000000e+02,-2.870000000000000000e+02,5.000000000000000000e+00
1.450000000000000000e+03,-2.910000000000000000e+02,5.000000000000000000e+00
2.237000000000000000e+03,-3.160000000000000000e+02,5.000000000000000000e+00
7.450000000000000000e+02,-3.250000000000000000e+02,5.000000000000000000e+00
3.837000000000000000e+03,-3.450000000000000000e+02,5.000000000000000000e+00
3.429000000000000000e+03,-3.540000000000000000e+02,5.000000000000000000e+00
1.525000000000000000e+03,-3.620000000000000000e+02,5.000000000000000000e+00
6.870000000000000000e+02,-3.660000000000000000e+02,5.000000000000000000e+00
1.137000000000000000e+03,-3.700000000000000000e+02,5.000000000000000000e+00
2.354000000000000000e+03,-3.830000000000000000e+02,5.000000000000000000e+00
1.550000000000000000e+03,-3.950000000000000000e+02,5.000000000000000000e+00
1.912000000000000000e+03,-3.950000000000000000e+02,5.000000000000000000e+00
1.512000000000000000e+03,-4.120000000000000000e+02,5.000000000000000000e+00
2.725000000000000000e+03,-4.120000000000000000e+02,5.000000000000000000e+00
3.562000000000000000e+03,-4.250000000000000000e+02,5.000000000000000000e+00
2.120000000000000000e+02,-4.370000000000000000e+02,5.000000000000000000e+00
3.445000000000000000e+03,-4.450000000000000000e+02,5.000000000000000000e+00
1.540000000000000000e+02,-4.620000000000000000e+02,5.000000000000000000e+00
1.104000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
1.895000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
2.141000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
3.160000000000000000e+02,-4.830000000000000000e+02,5.000000000000000000e+00
1.540000000000000000e+02,-5.040000000000000000e+02,5.000000000000000000e+00
2.160000000000000000e+02,-5.080000000000000000e+02,5.000000000000000000e+00
1.879000000000000000e+03,-5.250000000000000000e+02,5.000000000000000000e+00
2.429000000000000000e+03,-5.290000000000000000e+02,5.000000000000000000e+00
7.040000000000000000e+02,-5.450000000000000000e+02,5.000000000000000000e+00
3.650000000000000000e+03,-5.500000000000000000e+02,5.000000000000000000e+00
2.320000000000000000e+03,-5.580000000000000000e+02,5.000000000000000000e+00
2.580000000000000000e+02,-5.700000000000000000e+02,5.000000000000000000e+00
3.141000000000000000e+03,-5.700000000000000000e+02,5.000000000000000000e+00
3.554000000000000000e+03,-5.700000000000000000e+02,5.000000000000000000e+00
1.495000000000000000e+03,-5.790000000000000000e+02,5.000000000000000000e+00
7.250000000000000000e+02,-5.910000000000000000e+02,5.000000000000000000e+00
1.883000000000000000e+03,-6.040000000000000000e+02,5.000000000000000000e+00
3.137000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
3.541000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
1.004000000000000000e+03,-6.200000000000000000e+02,5.000000000000000000e+00
1.083000000000000000e+03,-6.200000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-6.370000000000000000e+02,5.000000000000000000e+00
3.975000000000000000e+03,-6.580000000000000000e+02,5.000000000000000000e+00
6.830000000000000000e+02,-6.620000000000000000e+02,5.000000000000000000e+00
1.870000000000000000e+03,-6.660000000000000000e+02,5.000000000000000000e+00
2.950000000000000000e+02,-6.910000000000000000e+02,5.000000000000000000e+00
3.987000000000000000e+03,-6.910000000000000000e+02,5.000000000000000000e+00
3.529000000000000000e+03,-6.950000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-7.120000000000000000e+02,5.000000000000000000e+00
1.066000000000000000e+03,-7.370000000000000000e+02,5.000000000000000000e+00
2.691000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+02,-7.450000000000000000e+02,5.000000000000000000e+00
3.970000000000000000e+03,-7.450000000000000000e+02,5.000000000000000000e+00
6.830000000000000000e+02,-7.500000000000000000e+02,5.000000000000000000e+00
2.366000000000000000e+03,-7.910000000000000000e+02,5.000000000000000000e+00
2.666000000000000000e+03,-7.910000000000000000e+02,5.000000000000000000e+00
5.410000000000000000e+02,-7.950000000000000000e+02,5.000000000000000000e+00
6.870000000000000000e+02,-7.950000000000000000e+02,5.000000000000000000e+00
2.291000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
1.462000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
3.345000000000000000e+03,-8.450000000000000000e+02,5.000000000000000000e+00
3.979000000000000000e+03,-8.450000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+02,-8.700000000000000000e+02,5.000000000000000000e+00
2.262000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
3.087000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
1.625000000000000000e+03,-8.830000000000000000e+02,5.000000000000000000e+00
1.854000000000000000e+03,-8.830000000000000000e+02,5.000000000000000000e+00
1.062000000000000000e+03,-8.910000000000000000e+02,5.000000000000000000e+00
2.133000000000000000e+03,-8.950000000000000000e+02,5.000000000000000000e+00
2.666000000000000000e+03,-8.950000000000000000e+02,5.000000000000000000e+00
3.504000000000000000e+03,-9.080000000000000000e+02,5.000000000000000000e+00
3.975000000000000000e+03,-9.080000000000000000e+02,5.000000000000000000e+00
3.766000000000000000e+03,-9.200000000000000000e+02,5.000000000000000000e+00
1.445000000000000000e+03,-9.330000000000000000e+02,5.000000000000000000e+00
2.125000000000000000e+03,-9.450000000000000000e+02,5.000000000000000000e+00
1.845000000000000000e+03,-9.500000000000000000e+02,5.000000000000000000e+00
3.016000000000000000e+03,-9.500000000000000000e+02,5.000000000000000000e+00
2.637000000000000000e+03,-9.790000000000000000e+02,5.000000000000000000e+00
2.366000000000000000e+03,-9.870000000000000000e+02,5.000000000000000000e+00
6.540000000000000000e+02,-1.000000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+02,-1.004000000000000000e+03,5.000000000000000000e+00
2.266000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-1.008000000000000000e+03,5.000000000000000000e+00
3.958000000000000000e+03,-1.008000000000000000e+03,5.000000000000000000e+00
1.420000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
1.612000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-1.058000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-1.066000000000000000e+03,5.000000000000000000e+00
3.487000000000000000e+03,-1.075000000000000000e+03,5.000000000000000000e+00
1.820000000000000000e+03,-1.079000000000000000e+03,5.000000000000000000e+00
2.229000000000000000e+03,-1.079000000000000000e+03,5.000000000000000000e+00
1.162000000000000000e+03,-1.083000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-1.112000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-1.133000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-1.145000000000000000e+03,5.000000000000000000e+00
3.062000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
1.290000000000000000e+02,-1.175000000000000000e+03,5.000000000000000000e+00
1.408000000000000000e+03,-1.175000000000000000e+03,5.000000000000000000e+00
1.795000000000000000e+03,-1.191000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-1.191000000000000000e+03,5.000000000000000000e+00
1.408000000000000000e+03,-1.208000000000000000e+03,5.000000000000000000e+00
3.790000000000000000e+02,-1.212000000000000000e+03,5.000000000000000000e+00
3.054000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
2.200000000000000000e+02,-1.229000000000000000e+03,5.000000000000000000e+00
2.612000000000000000e+03,-1.241000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+03,-1.245000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-1.250000000000000000e+03,5.000000000000000000e+00
3.720000000000000000e+03,-1.254000000000000000e+03,5.000000000000000000e+00
9.950000000000000000e+02,-1.291000000000000000e+03,5.000000000000000000e+00
9.790000000000000000e+02,-1.337000000000000000e+03,5.000000000000000000e+00
3.445000000000000000e+03,-1.341000000000000000e+03,5.000000000000000000e+00
2.200000000000000000e+02,-1.350000000000000000e+03,5.000000000000000000e+00
3.908000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
4.910000000000000000e+02,-1.362000000000000000e+03,5.000000000000000000e+00
4.080000000000000000e+02,-1.370000000000000000e+03,5.000000000000000000e+00
1.766000000000000000e+03,-1.379000000000000000e+03,5.000000000000000000e+00
1.395000000000000000e+03,-1.387000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-1.429000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-1.429000000000000000e+03,5.000000000000000000e+00
2.212000000000000000e+03,-1.433000000000000000e+03,5.000000000000000000e+00
3.445000000000000000e+03,-1.450000000000000000e+03,5.000000000000000000e+00
3.830000000000000000e+02,-1.462000000000000000e+03,5.000000000000000000e+00
3.445000000000000000e+03,-1.487000000000000000e+03,5.000000000000000000e+00
1.354000000000000000e+03,-1.491000000000000000e+03,5.000000000000000000e+00
2.570000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
3.029000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
1.737000000000000000e+03,-1.504000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-1.508000000000000000e+03,5.000000000000000000e+00
2.175000000000000000e+03,-1.566000000000000000e+03,5.000000000000000000e+00
2.337000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
2.570000000000000000e+03,-1.604000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
3.008000000000000000e+03,-1.625000000000000000e+03,5.000000000000000000e+00
3.400000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
3.845000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
2.983000000000000000e+03,-1.691000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,-1.708000000000000000e+03,5.000000000000000000e+00
1.320000000000000000e+03,-1.741000000000000000e+03,5.000000000000000000e+00
2.262000000000000000e+03,-1.754000000000000000e+03,5.000000000000000000e+00
2.158000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
2.545000000000000000e+03,-1.762000000000000000e+03,5.000000000000000000e+00
1.708000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-1.775000000000000000e+03,5.000000000000000000e+00
2.979000000000000000e+03,-1.775000000000000000e+03,5.000000000000000000e+00
5.410000000000000000e+02,-1.779000000000000000e+03,5.000000000000000000e+00
2.016000000000000000e+03,-1.791000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
2.537000000000000000e+03,-1.812000000000000000e+03,5.000000000000000000e+00
2.008000000000000000e+03,-1.833000000000000000e+03,5.000000000000000000e+00
9.250000000000000000e+02,-1.841000000000000000e+03,5.000000000000000000e+00
2.737000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
2.983000000000000000e+03,-1.875000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-1.875000000000000000e+03,5.000000000000000000e+00
1.308000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
1.945000000000000000e+03,-1.883000000000000000e+03,5.000000000000000000e+00
3.850000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
2.783000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
2.975000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
2.120000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
8.910000000000000000e+02,-1.983000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
2.945000000000000000e+03,-2.020000000000000000e+03,5.000000000000000000e+00
8.790000000000000000e+02,-2.029000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-2.041000000000000000e+03,5.000000000000000000e+00
1.120000000000000000e+02,-2.050000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+02,-2.054000000000000000e+03,5.000000000000000000e+00
3.112000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
3.040000000000000000e+02,-2.075000000000000000e+03,5.000000000000000000e+00
2.100000000000000000e+03,-2.075000000000000000e+03,5.000000000000000000e+00
3.379000000000000000e+03,-2.083000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-2.095000000000000000e+03,5.000000000000000000e+00
2.108000000000000000e+03,-2.108000000000000000e+03,5.000000000000000000e+00
2.508000000000000000e+03,-2.108000000000000000e+03,5.000000000000000000e+00
1.666000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
1.279000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
3.229000000000000000e+03,-2.137000000000000000e+03,5.000000000000000000e+00
3.091000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
1.658000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-2.154000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+02,-2.170000000000000000e+03,5.000000000000000000e+00
4.200000000000000000e+02,-2.195000000000000000e+03,5.000000000000000000e+00
1.654000000000000000e+03,-2.195000000000000000e+03,5.000000000000000000e+00
8.750000000000000000e+02,-2.200000000000000000e+03,5.000000000000000000e+00
2.925000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
0.000000000000000000e+00,-2.208000000000000000e+03,5.000000000000000000e+00
2.087000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
3.354000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+02,-2.220000000000000000e+03,5.000000000000000000e+00
3.795000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
1.270000000000000000e+03,-2.225000000000000000e+03,5.000000000000000000e+00
1.933000000000000000e+03,-2.225000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-2.245000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-2.250000000000000000e+03,5.000000000000000000e+00
1.466000000000000000e+03,-2.258000000000000000e+03,5.000000000000000000e+00
2.791000000000000000e+03,-2.262000000000000000e+03,5.000000000000000000e+00
2.487000000000000000e+03,-2.266000000000000000e+03,5.000000000000000000e+00
3.066000000000000000e+03,-2.266000000000000000e+03,5.000000000000000000e+00
2.070000000000000000e+03,-2.279000000000000000e+03,5.000000000000000000e+00
2.104000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
3.104000000000000000e+03,-2.295000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+02,-2.300000000000000000e+03,5.000000000000000000e+00
3.429000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
2.925000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
3.362000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
1.495000000000000000e+03,-2.337000000000000000e+03,5.000000000000000000e+00
1.633000000000000000e+03,-2.337000000000000000e+03,5.000000000000000000e+00
2.491000000000000000e+03,-2.354000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.366000000000000000e+03,5.000000000000000000e+00
3.412000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
8.410000000000000000e+02,-2.370000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,-2.370000000000000000e+03,5.000000000000000000e+00
3.795000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.391000000000000000e+03,5.000000000000000000e+00
2.058000000000000000e+03,-2.400000000000000000e+03,5.000000000000000000e+00
3.370000000000000000e+02,-2.404000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.416000000000000000e+03,5.000000000000000000e+00
1.916000000000000000e+03,-2.416000000000000000e+03,5.000000000000000000e+00
4.580000000000000000e+02,-2.475000000000000000e+03,5.000000000000000000e+00
1.225000000000000000e+03,-2.475000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-2.487000000000000000e+03,5.000000000000000000e+00
1.487000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
1.337000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
2.729000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
3.312000000000000000e+03,-2.504000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
4.580000000000000000e+02,-2.520000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+01,-2.529000000000000000e+03,5.000000000000000000e+00
2.033000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
8.290000000000000000e+02,-2.541000000000000000e+03,5.000000000000000000e+00
1.212000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-2.554000000000000000e+03,5.000000000000000000e+00
0.000000000000000000e+00,-2.562000000000000000e+03,5.000000000000000000e+00
2.620000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
6.950000000000000000e+02,-2.570000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-2.595000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-2.612000000000000000e+03,5.000000000000000000e+00
8.080000000000000000e+02,-2.612000000000000000e+03,5.000000000000000000e+00
1.908000000000000000e+03,-2.616000000000000000e+03,5.000000000000000000e+00
1.604000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
2.754000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
4.370000000000000000e+02,-2.637000000000000000e+03,5.000000000000000000e+00
2.429000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.420000000000000000e+03,-2.650000000000000000e+03,5.000000000000000000e+00
2.237000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
0.000000000000000000e+00,-2.666000000000000000e+03,5.000000000000000000e+00
7.910000000000000000e+02,-2.666000000000000000e+03,5.000000000000000000e+00
2.041000000000000000e+03,-2.679000000000000000e+03,5.000000000000000000e+00
6.080000000000000000e+02,-2.683000000000000000e+03,5.000000000000000000e+00
1.358000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
4.500000000000000000e+01,-2.687000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-2.695000000000000000e+03,5.000000000000000000e+00
1.591000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
4.200000000000000000e+02,-2.708000000000000000e+03,5.000000000000000000e+00
3.745000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
2.541000000000000000e+03,-2.725000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+03,-2.754000000000000000e+03,5.000000000000000000e+00
2.862000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
