lon,lat,class
2.850000000000000000e+03,-4.040000000000000000e+02,5.000000000000000000e+00
3.754000000000000000e+03,-4.410000000000000000e+02,5.000000000000000000e+00
1.604000000000000000e+03,-4.580000000000000000e+02,5.000000000000000000e+00
2.104000000000000000e+03,-4.580000000000000000e+02,5.000000000000000000e+00
3.620000000000000000e+02,-4.700000000000000000e+02,5.000000000000000000e+00
3.766000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
2.016000000000000000e+03,-4.870000000000000000e+02,5.000000000000000000e+00
7.580000000000000000e+02,-4.950000000000000000e+02,5.000000000000000000e+00
2.441000000000000000e+03,-4.950000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-5.370000000000000000e+02,5.000000000000000000e+00
1.204000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
2.429000000000000000e+03,-5.450000000000000000e+02,5.000000000000000000e+00
3.750000000000000000e+03,-5.500000000000000000e+02,5.000000000000000000e+00
3.608000000000000000e+03,-5.580000000000000000e+02,5.000000000000000000e+00
1.970000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
2.804000000000000000e+03,-5.910000000000000000e+02,5.000000000000000000e+00
1.608000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+03,-6.120000000000000000e+02,5.000000000000000000e+00
2.429000000000000000e+03,-6.120000000000000000e+02,5.000000000000000000e+00
7.700000000000000000e+02,-6.160000000000000000e+02,5.000000000000000000e+00
3.745000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
1.408000000000000000e+03,-6.200000000000000000e+02,5.000000000000000000e+00
2.000000000000000000e+03,-6.410000000000000000e+02,5.000000000000000000e+00
6.450000000000000000e+02,-6.450000000000000000e+02,5.000000000000000000e+00
3.287000000000000000e+03,-6.540000000000000000e+02,5.000000000000000000e+00
1.612000000000000000e+03,-6.620000000000000000e+02,5.000000000000000000e+00
2.833000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
3.725000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
1.187000000000000000e+03,-6.870000000000000000e+02,5.000000000000000000e+00
7.330000000000000000e+02,-6.910000000000000000e+02,5.000000000000000000e+00
1.508000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
2.441000000000000000e+03,-7.200000000000000000e+02,5.000000000000000000e+00
1.579000000000000000e+03,-7.830000000000000000e+02,5.000000000000000000e+00
1.816000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
3.712000000000000000e+03,-8.040000000000000000e+02,5.000000000000000000e+00
2.779000000000000000e+03,-8.080000000000000000e+02,5.000000000000000000e+00
3.287000000000000000e+03,-8.250000000000000000e+02,5.000000000000000000e+00
1.170000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
1.825000000000000000e+03,-8.410000000000000000e+02,5.000000000000000000e+00
1.145000000000000000e+03,-8.870000000000000000e+02,5.000000000000000000e+00
1.691000000000000000e+03,-8.910000000000000000e+02,5.000000000000000000e+00
3.691000000000000000e+03,-8.910000000000000000e+02,5.000000000000000000e+00
1.580000000000000000e+02,-9.080000000000000000e+02,5.000000000000000000e+00
1.954000000000000000e+03,-9.250000000000000000e+02,5.000000000000000000e+00
2.787000000000000000e+03,-9.290000000000000000e+02,5.000000000000000000e+00
7.040000000000000000e+02,-9.410000000000000000e+02,5.000000000000000000e+00
5.250000000000000000e+02,-9.500000000000000000e+02,5.000000000000000000e+00
3.254000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
1.804000000000000000e+03,-9.580000000000000000e+02,5.000000000000000000e+00
1.537000000000000000e+03,-9.660000000000000000e+02,5.000000000000000000e+00
2.408000000000000000e+03,-9.660000000000000000e+02,5.000000000000000000e+00
1.962000000000000000e+03,-9.830000000000000000e+02,5.000000000000000000e+00
3.666000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
6.600000000000000000e+01,-1.000000000000000000e+03,5.000000000000000000e+00
1.137000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
7.040000000000000000e+02,-1.012000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-1.020000000000000000e+03,5.000000000000000000e+00
2.795000000000000000e+03,-1.029000000000000000e+03,5.000000000000000000e+00
3.683000000000000000e+03,-1.041000000000000000e+03,5.000000000000000000e+00
1.137000000000000000e+03,-1.045000000000000000e+03,5.000000000000000000e+00
1.770000000000000000e+03,-1.045000000000000000e+03,5.000000000000000000e+00
2.387000000000000000e+03,-1.045000000000000000e+03,5.000000000000000000e+00
8.830000000000000000e+02,-1.050000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-1.058000000000000000e+03,5.000000000000000000e+00
1.945000000000000000e+03,-1.079000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-1.091000000000000000e+03,5.000000000000000000e+00
3.679000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-1.116000000000000000e+03,5.000000000000000000e+00
1.545000000000000000e+03,-1.141000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+02,-1.145000000000000000e+03,5.000000000000000000e+00
1.945000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
1.104000000000000000e+03,-1.166000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+03,-1.183000000000000000e+03,5.000000000000000000e+00
1.537000000000000000e+03,-1.195000000000000000e+03,5.000000000000000000e+00
2.766000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
2.850000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
3.241000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-1.237000000000000000e+03,5.000000000000000000e+00
2.362000000000000000e+03,-1.241000000000000000e+03,5.000000000000000000e+00
2.540000000000000000e+02,-1.262000000000000000e+03,5.000000000000000000e+00
6.120000000000000000e+02,-1.266000000000000000e+03,5.000000000000000000e+00
1.095000000000000000e+03,-1.275000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-1.304000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-1.316000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-1.354000000000000000e+03,5.000000000000000000e+00
1.912000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
3.195000000000000000e+03,-1.375000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-1.379000000000000000e+03,5.000000000000000000e+00
3.070000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
3.070000000000000000e+03,-1.441000000000000000e+03,5.000000000000000000e+00
2.329000000000000000e+03,-1.462000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.466000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-1.470000000000000000e+03,5.000000000000000000e+00
1.900000000000000000e+03,-1.470000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
3.595000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
1.883000000000000000e+03,-1.525000000000000000e+03,5.000000000000000000e+00
2.329000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
3.375000000000000000e+03,-1.554000000000000000e+03,5.000000000000000000e+00
1.683000000000000000e+03,-1.562000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-1.570000000000000000e+03,5.000000000000000000e+00
2.733000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
3.183000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+02,-1.587000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-1.591000000000000000e+03,5.000000000000000000e+00
1.487000000000000000e+03,-1.600000000000000000e+03,5.000000000000000000e+00
3.612000000000000000e+03,-1.616000000000000000e+03,5.000000000000000000e+00
1.691000000000000000e+03,-1.620000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-1.620000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+03,-1.641000000000000000e+03,5.000000000000000000e+00
1.041000000000000000e+03,-1.666000000000000000e+03,5.000000000000000000e+00
2.712000000000000000e+03,-1.666000000000000000e+03,5.000000000000000000e+00
3.616000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
2.160000000000000000e+02,-1.695000000000000000e+03,5.000000000000000000e+00
2.991000000000000000e+03,-1.695000000000000000e+03,5.000000000000000000e+00
1.054000000000000000e+03,-1.708000000000000000e+03,5.000000000000000000e+00
6.040000000000000000e+02,-1.712000000000000000e+03,5.000000000000000000e+00
1.458000000000000000e+03,-1.716000000000000000e+03,5.000000000000000000e+00
2.295000000000000000e+03,-1.725000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+02,-1.750000000000000000e+03,5.000000000000000000e+00
1.850000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
3.170000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
1.725000000000000000e+03,-1.754000000000000000e+03,5.000000000000000000e+00
6.160000000000000000e+02,-1.766000000000000000e+03,5.000000000000000000e+00
3.591000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
7.790000000000000000e+02,-1.783000000000000000e+03,5.000000000000000000e+00
1.029000000000000000e+03,-1.791000000000000000e+03,5.000000000000000000e+00
1.729000000000000000e+03,-1.800000000000000000e+03,5.000000000000000000e+00
3.170000000000000000e+03,-1.800000000000000000e+03,5.000000000000000000e+00
1.920000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
2.825000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
2.875000000000000000e+03,-1.833000000000000000e+03,5.000000000000000000e+00
1.445000000000000000e+03,-1.837000000000000000e+03,5.000000000000000000e+00
2.925000000000000000e+03,-1.837000000000000000e+03,5.000000000000000000e+00
2.275000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
3.595000000000000000e+03,-1.866000000000000000e+03,5.000000000000000000e+00
1.920000000000000000e+03,-1.875000000000000000e+03,5.000000000000000000e+00
1.658000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
2.675000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
1.016000000000000000e+03,-1.916000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+03,-1.916000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-1.941000000000000000e+03,5.000000000000000000e+00
3.591000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
2.279000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
2.158000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
1.658000000000000000e+03,-2.008000000000000000e+03,5.000000000000000000e+00
5.500000000000000000e+02,-2.025000000000000000e+03,5.000000000000000000e+00
3.112000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
2.004000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
5.750000000000000000e+02,-2.070000000000000000e+03,5.000000000000000000e+00
3.558000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
1.416000000000000000e+03,-2.075000000000000000e+03,5.000000000000000000e+00
9.830000000000000000e+02,-2.104000000000000000e+03,5.000000000000000000e+00
2.975000000000000000e+03,-2.104000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-2.120000000000000000e+03,5.000000000000000000e+00
3.466000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
2.645000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.254000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
3.104000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-2.166000000000000000e+03,5.000000000000000000e+00
9.790000000000000000e+02,-2.166000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-2.166000000000000000e+03,5.000000000000000000e+00
2.491000000000000000e+03,-2.175000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
3.537000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-2.195000000000000000e+03,5.000000000000000000e+00
1.008000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-2.229000000000000000e+03,5.000000000000000000e+00
2.816000000000000000e+03,-2.245000000000000000e+03,5.000000000000000000e+00
1.770000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
6.160000000000000000e+02,-2.262000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
1.391000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
5.330000000000000000e+02,-2.287000000000000000e+03,5.000000000000000000e+00
3.108000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
9.580000000000000000e+02,-2.295000000000000000e+03,5.000000000000000000e+00
1.129000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
3.454000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
2.629000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
5.410000000000000000e+02,-2.329000000000000000e+03,5.000000000000000000e+00
3.087000000000000000e+03,-2.329000000000000000e+03,5.000000000000000000e+00
1.775000000000000000e+03,-2.341000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-2.350000000000000000e+03,5.000000000000000000e+00
1.887000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
1.687000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-2.387000000000000000e+03,5.000000000000000000e+00
1.080000000000000000e+02,-2.395000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-2.408000000000000000e+03,5.000000000000000000e+00
3.087000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
3.866000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
1.775000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
3.979000000000000000e+03,-2.445000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
2.479000000000000000e+03,-2.458000000000000000e+03,5.000000000000000000e+00
5.370000000000000000e+02,-2.462000000000000000e+03,5.000000000000000000e+00
3.783000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
3.516000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.483000000000000000e+03,5.000000000000000000e+00
1.758000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-2.495000000000000000e+03,5.000000000000000000e+00
1.366000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
3.337000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
3.079000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
1.516000000000000000e+03,-2.529000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+02,-2.550000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
2.991000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.575000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,-2.595000000000000000e+03,5.000000000000000000e+00
3.058000000000000000e+03,-2.595000000000000000e+03,5.000000000000000000e+00
3.516000000000000000e+03,-2.595000000000000000e+03,5.000000000000000000e+00
2.595000000000000000e+03,-2.616000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.308000000000000000e+03,-2.625000000000000000e+03,5.000000000000000000e+00
1.337000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
1.516000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-2.637000000000000000e+03,5.000000000000000000e+00
8.830000000000000000e+02,-2.641000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
3.954000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
2.195000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
1.641000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
2.075000000000000000e+03,-2.666000000000000000e+03,5.000000000000000000e+00
3.391000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
2.187000000000000000e+03,-2.691000000000000000e+03,5.000000000000000000e+00
1.508000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+01,-2.704000000000000000e+03,5.000000000000000000e+00
9.000000000000000000e+02,-2.704000000000000000e+03,5.000000000000000000e+00
1.733000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
1.329000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
1.954000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
3.033000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
3.516000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
4.540000000000000000e+02,-2.770000000000000000e+03,5.000000000000000000e+00
2.175000000000000000e+03,-2.779000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-2.779000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-2.787000000000000000e+03,5.000000000000000000e+00
1.241000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
2.579000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
3.429000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
9.040000000000000000e+02,-2.808000000000000000e+03,5.000000000000000000e+00
3.983000000000000000e+03,-2.808000000000000000e+03,5.000000000000000000e+00
4.500000000000000000e+02,-2.812000000000000000e+03,5.000000000000000000e+00
1.612000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-2.862000000000000000e+03,5.000000000000000000e+00
2.566000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
1.066000000000000000e+03,-2.870000000000000000e+03,5.000000000000000000e+00
3.329000000000000000e+03,-2.870000000000000000e+03,5.000000000000000000e+00
3.020000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
1.412000000000000000e+03,-2.891000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
1.904000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
2.158000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+01,-2.904000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
3.637000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
1.525000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
4.370000000000000000e+02,-2.916000000000000000e+03,5.000000000000000000e+00
1.354000000000000000e+03,-2.920000000000000000e+03,5.000000000000000000e+00
3.658000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
1.437000000000000000e+03,-2.945000000000000000e+03,5.000000000000000000e+00
1.495000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+01,-2.958000000000000000e+03,5.000000000000000000e+00
1.712000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
1.295000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
8.750000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
