lon,lat,class
2.750000000000000000e+02,-7.410000000000000000e+02,5.000000000000000000e+00
1.850000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
7.080000000000000000e+02,-7.450000000000000000e+02,5.000000000000000000e+00
3.454000000000000000e+03,-7.500000000000000000e+02,5.000000000000000000e+00
3.020000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
3.766000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
1.441000000000000000e+03,-7.950000000000000000e+02,5.000000000000000000e+00
3.887000000000000000e+03,-8.040000000000000000e+02,5.000000000000000000e+00
2.441000000000000000e+03,-8.080000000000000000e+02,5.000000000000000000e+00
3.008000000000000000e+03,-8.200000000000000000e+02,5.000000000000000000e+00
2.790000000000000000e+02,-8.290000000000000000e+02,5.000000000000000000e+00
2.212000000000000000e+03,-8.580000000000000000e+02,5.000000000000000000e+00
1.362000000000000000e+03,-8.750000000000000000e+02,5.000000000000000000e+00
1.520000000000000000e+03,-8.750000000000000000e+02,5.000000000000000000e+00
6.830000000000000000e+02,-8.830000000000000000e+02,5.000000000000000000e+00
2.612000000000000000e+03,-8.830000000000000000e+02,5.000000000000000000e+00
1.833000000000000000e+03,-9.040000000000000000e+02,5.000000000000000000e+00
3.441000000000000000e+03,-9.160000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+02,-9.330000000000000000e+02,5.000000000000000000e+00
2.450000000000000000e+03,-9.330000000000000000e+02,5.000000000000000000e+00
3.279000000000000000e+03,-9.410000000000000000e+02,5.000000000000000000e+00
9.660000000000000000e+02,-9.620000000000000000e+02,5.000000000000000000e+00
3.408000000000000000e+03,-9.750000000000000000e+02,5.000000000000000000e+00
2.612000000000000000e+03,-9.790000000000000000e+02,5.000000000000000000e+00
3.854000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
2.195000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
1.804000000000000000e+03,-1.075000000000000000e+03,5.000000000000000000e+00
2.812000000000000000e+03,-1.087000000000000000e+03,5.000000000000000000e+00
2.183000000000000000e+03,-1.108000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-1.108000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+02,-1.112000000000000000e+03,5.000000000000000000e+00
2.854000000000000000e+03,-1.116000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-1.170000000000000000e+03,5.000000000000000000e+00
1.808000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
3.683000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-1.200000000000000000e+03,5.000000000000000000e+00
2.970000000000000000e+03,-1.204000000000000000e+03,5.000000000000000000e+00
3.945000000000000000e+03,-1.208000000000000000e+03,5.000000000000000000e+00
3.029000000000000000e+03,-1.216000000000000000e+03,5.000000000000000000e+00
3.837000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
1.395000000000000000e+03,-1.229000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.233000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-1.250000000000000000e+03,5.000000000000000000e+00
1.795000000000000000e+03,-1.254000000000000000e+03,5.000000000000000000e+00
2.329000000000000000e+03,-1.287000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-1.291000000000000000e+03,5.000000000000000000e+00
3.383000000000000000e+03,-1.329000000000000000e+03,5.000000000000000000e+00
2.579000000000000000e+03,-1.333000000000000000e+03,5.000000000000000000e+00
1.116000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
2.954000000000000000e+03,-1.358000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-1.370000000000000000e+03,5.000000000000000000e+00
2.570000000000000000e+03,-1.370000000000000000e+03,5.000000000000000000e+00
3.825000000000000000e+03,-1.370000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+03,-1.375000000000000000e+03,5.000000000000000000e+00
6.160000000000000000e+02,-1.387000000000000000e+03,5.000000000000000000e+00
1.770000000000000000e+03,-1.391000000000000000e+03,5.000000000000000000e+00
2.779000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
3.804000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
3.379000000000000000e+03,-1.420000000000000000e+03,5.000000000000000000e+00
9.910000000000000000e+02,-1.429000000000000000e+03,5.000000000000000000e+00
2.954000000000000000e+03,-1.433000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+02,-1.454000000000000000e+03,5.000000000000000000e+00
2.558000000000000000e+03,-1.458000000000000000e+03,5.000000000000000000e+00
1.910000000000000000e+02,-1.487000000000000000e+03,5.000000000000000000e+00
1.770000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
1.354000000000000000e+03,-1.512000000000000000e+03,5.000000000000000000e+00
3.508000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
2.558000000000000000e+03,-1.541000000000000000e+03,5.000000000000000000e+00
2.937000000000000000e+03,-1.562000000000000000e+03,5.000000000000000000e+00
1.758000000000000000e+03,-1.566000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-1.570000000000000000e+03,5.000000000000000000e+00
3.783000000000000000e+03,-1.570000000000000000e+03,5.000000000000000000e+00
2.120000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
3.650000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
1.758000000000000000e+03,-1.616000000000000000e+03,5.000000000000000000e+00
2.820000000000000000e+03,-1.629000000000000000e+03,5.000000000000000000e+00
2.679000000000000000e+03,-1.633000000000000000e+03,5.000000000000000000e+00
2.541000000000000000e+03,-1.645000000000000000e+03,5.000000000000000000e+00
3.783000000000000000e+03,-1.645000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
2.908000000000000000e+03,-1.658000000000000000e+03,5.000000000000000000e+00
2.112000000000000000e+03,-1.662000000000000000e+03,5.000000000000000000e+00
1.660000000000000000e+02,-1.700000000000000000e+03,5.000000000000000000e+00
5.830000000000000000e+02,-1.700000000000000000e+03,5.000000000000000000e+00
3.429000000000000000e+03,-1.700000000000000000e+03,5.000000000000000000e+00
1.745000000000000000e+03,-1.716000000000000000e+03,5.000000000000000000e+00
2.783000000000000000e+03,-1.754000000000000000e+03,5.000000000000000000e+00
2.520000000000000000e+03,-1.762000000000000000e+03,5.000000000000000000e+00
1.733000000000000000e+03,-1.770000000000000000e+03,5.000000000000000000e+00
1.580000000000000000e+02,-1.800000000000000000e+03,5.000000000000000000e+00
2.512000000000000000e+03,-1.800000000000000000e+03,5.000000000000000000e+00
3.329000000000000000e+03,-1.800000000000000000e+03,5.000000000000000000e+00
2.387000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
1.716000000000000000e+03,-1.837000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-1.850000000000000000e+03,5.000000000000000000e+00
9.290000000000000000e+02,-1.850000000000000000e+03,5.000000000000000000e+00
2.095000000000000000e+03,-1.854000000000000000e+03,5.000000000000000000e+00
2.904000000000000000e+03,-1.858000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-1.883000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+03,-1.891000000000000000e+03,5.000000000000000000e+00
2.562000000000000000e+03,-1.900000000000000000e+03,5.000000000000000000e+00
1.330000000000000000e+02,-1.929000000000000000e+03,5.000000000000000000e+00
1.716000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
9.120000000000000000e+02,-1.945000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-1.975000000000000000e+03,5.000000000000000000e+00
3.600000000000000000e+03,-1.979000000000000000e+03,5.000000000000000000e+00
2.950000000000000000e+02,-1.991000000000000000e+03,5.000000000000000000e+00
9.290000000000000000e+02,-1.991000000000000000e+03,5.000000000000000000e+00
3.308000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
8.080000000000000000e+02,-2.008000000000000000e+03,5.000000000000000000e+00
3.745000000000000000e+03,-2.016000000000000000e+03,5.000000000000000000e+00
1.295000000000000000e+03,-2.020000000000000000e+03,5.000000000000000000e+00
1.704000000000000000e+03,-2.020000000000000000e+03,5.000000000000000000e+00
2.070000000000000000e+03,-2.029000000000000000e+03,5.000000000000000000e+00
2.879000000000000000e+03,-2.041000000000000000e+03,5.000000000000000000e+00
9.080000000000000000e+02,-2.050000000000000000e+03,5.000000000000000000e+00
2.062000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
2.745000000000000000e+03,-2.108000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-2.162000000000000000e+03,5.000000000000000000e+00
3.741000000000000000e+03,-2.166000000000000000e+03,5.000000000000000000e+00
5.160000000000000000e+02,-2.175000000000000000e+03,5.000000000000000000e+00
2.600000000000000000e+03,-2.179000000000000000e+03,5.000000000000000000e+00
8.410000000000000000e+02,-2.183000000000000000e+03,5.000000000000000000e+00
1.120000000000000000e+02,-2.187000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+02,-2.204000000000000000e+03,5.000000000000000000e+00
1.683000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
2.341000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
2.858000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
3.279000000000000000e+03,-2.233000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
1.258000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
3.737000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
3.275000000000000000e+03,-2.304000000000000000e+03,5.000000000000000000e+00
2.845000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.350000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
2.670000000000000000e+03,-2.379000000000000000e+03,5.000000000000000000e+00
1.241000000000000000e+03,-2.387000000000000000e+03,5.000000000000000000e+00
8.700000000000000000e+01,-2.391000000000000000e+03,5.000000000000000000e+00
2.445000000000000000e+03,-2.400000000000000000e+03,5.000000000000000000e+00
2.837000000000000000e+03,-2.408000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.420000000000000000e+03,5.000000000000000000e+00
3.725000000000000000e+03,-2.450000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
1.237000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.470000000000000000e+03,5.000000000000000000e+00
6.600000000000000000e+01,-2.487000000000000000e+03,5.000000000000000000e+00
2.583000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
3.250000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
1.237000000000000000e+03,-2.545000000000000000e+03,5.000000000000000000e+00
8.410000000000000000e+02,-2.554000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+01,-2.608000000000000000e+03,5.000000000000000000e+00
4.620000000000000000e+02,-2.608000000000000000e+03,5.000000000000000000e+00
3.704000000000000000e+03,-2.637000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
4.450000000000000000e+02,-2.654000000000000000e+03,5.000000000000000000e+00
8.330000000000000000e+02,-2.662000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
2.404000000000000000e+03,-2.670000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-2.679000000000000000e+03,5.000000000000000000e+00
3.712000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
2.275000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
1.208000000000000000e+03,-2.737000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
2.158000000000000000e+03,-2.808000000000000000e+03,5.000000000000000000e+00
2.783000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
6.580000000000000000e+02,-2.825000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+01,-2.829000000000000000e+03,5.000000000000000000e+00
3.212000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
8.160000000000000000e+02,-2.858000000000000000e+03,5.000000000000000000e+00
2.579000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
2.795000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.950000000000000000e+03,5.000000000000000000e+00
2.208000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
3.654000000000000000e+03,-2.970000000000000000e+03,5.000000000000000000e+00
