lon,lat,class
2.854000000000000000e+03,-1.883000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-1.904000000000000000e+03,5.000000000000000000e+00
2.540000000000000000e+02,-1.912000000000000000e+03,5.000000000000000000e+00
2.445000000000000000e+03,-1.925000000000000000e+03,5.000000000000000000e+00
1.329000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
6.120000000000000000e+02,-1.958000000000000000e+03,5.000000000000000000e+00
1.316000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
2.437000000000000000e+03,-2.008000000000000000e+03,5.000000000000000000e+00
3.970000000000000000e+03,-2.029000000000000000e+03,5.000000000000000000e+00
2.825000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
1.316000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
2.066000000000000000e+03,-2.079000000000000000e+03,5.000000000000000000e+00
2.441000000000000000e+03,-2.079000000000000000e+03,5.000000000000000000e+00
3.179000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
2.420000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
2.812000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+02,-2.150000000000000000e+03,5.000000000000000000e+00
9.290000000000000000e+02,-2.154000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-2.162000000000000000e+03,5.000000000000000000e+00
2.812000000000000000e+03,-2.187000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
3.183000000000000000e+03,-2.233000000000000000e+03,5.000000000000000000e+00
2.160000000000000000e+02,-2.245000000000000000e+03,5.000000000000000000e+00
1.295000000000000000e+03,-2.266000000000000000e+03,5.000000000000000000e+00
5.540000000000000000e+02,-2.275000000000000000e+03,5.000000000000000000e+00
1.183000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
2.416000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
3.945000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
3.162000000000000000e+03,-2.358000000000000000e+03,5.000000000000000000e+00
2.800000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
2.029000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
2.120000000000000000e+02,-2.379000000000000000e+03,5.000000000000000000e+00
2.404000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
2.040000000000000000e+02,-2.429000000000000000e+03,5.000000000000000000e+00
8.790000000000000000e+02,-2.445000000000000000e+03,5.000000000000000000e+00
1.262000000000000000e+03,-2.458000000000000000e+03,5.000000000000000000e+00
3.150000000000000000e+03,-2.462000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
2.770000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
1.910000000000000000e+02,-2.470000000000000000e+03,5.000000000000000000e+00
5.160000000000000000e+02,-2.495000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-2.537000000000000000e+03,5.000000000000000000e+00
2.779000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
5.330000000000000000e+02,-2.566000000000000000e+03,5.000000000000000000e+00
1.790000000000000000e+02,-2.587000000000000000e+03,5.000000000000000000e+00
3.554000000000000000e+03,-2.608000000000000000e+03,5.000000000000000000e+00
2.379000000000000000e+03,-2.612000000000000000e+03,5.000000000000000000e+00
5.040000000000000000e+02,-2.620000000000000000e+03,5.000000000000000000e+00
1.595000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.762000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
4.330000000000000000e+02,-2.633000000000000000e+03,5.000000000000000000e+00
2.762000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
1.595000000000000000e+03,-2.675000000000000000e+03,5.000000000000000000e+00
8.620000000000000000e+02,-2.679000000000000000e+03,5.000000000000000000e+00
5.160000000000000000e+02,-2.700000000000000000e+03,5.000000000000000000e+00
2.362000000000000000e+03,-2.704000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.712000000000000000e+03,5.000000000000000000e+00
8.500000000000000000e+02,-2.720000000000000000e+03,5.000000000000000000e+00
2.766000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+02,-2.729000000000000000e+03,5.000000000000000000e+00
3.529000000000000000e+03,-2.737000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.754000000000000000e+03,5.000000000000000000e+00
1.208000000000000000e+03,-2.808000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-2.812000000000000000e+03,5.000000000000000000e+00
2.745000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.820000000000000000e+03,5.000000000000000000e+00
3.504000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
4.790000000000000000e+02,-2.845000000000000000e+03,5.000000000000000000e+00
3.125000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
6.330000000000000000e+02,-2.858000000000000000e+03,5.000000000000000000e+00
1.330000000000000000e+02,-2.862000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
2.733000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
4.660000000000000000e+02,-2.916000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+02,-2.933000000000000000e+03,5.000000000000000000e+00
1.966000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
3.495000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
4.620000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
2.337000000000000000e+03,-2.991000000000000000e+03,5.000000000000000000e+00
