lon,lat,class
1.660000000000000000e+02,-1.175000000000000000e+03,5.000000000000000000e+00
1.758000000000000000e+03,-1.179000000000000000e+03,5.000000000000000000e+00
1.008000000000000000e+03,-1.183000000000000000e+03,5.000000000000000000e+00
2.558000000000000000e+03,-1.216000000000000000e+03,5.000000000000000000e+00
2.141000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
2.950000000000000000e+03,-1.258000000000000000e+03,5.000000000000000000e+00
3.358000000000000000e+03,-1.258000000000000000e+03,5.000000000000000000e+00
2.545000000000000000e+03,-1.262000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-1.266000000000000000e+03,5.000000000000000000e+00
3.783000000000000000e+03,-1.266000000000000000e+03,5.000000000000000000e+00
9.660000000000000000e+02,-1.295000000000000000e+03,5.000000000000000000e+00
2.545000000000000000e+03,-1.308000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+02,-1.312000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-1.320000000000000000e+03,5.000000000000000000e+00
1.737000000000000000e+03,-1.320000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-1.325000000000000000e+03,5.000000000000000000e+00
2.945000000000000000e+03,-1.341000000000000000e+03,5.000000000000000000e+00
3.320000000000000000e+03,-1.354000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-1.383000000000000000e+03,5.000000000000000000e+00
2.529000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
9.620000000000000000e+02,-1.400000000000000000e+03,5.000000000000000000e+00
1.733000000000000000e+03,-1.400000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-1.420000000000000000e+03,5.000000000000000000e+00
1.950000000000000000e+02,-1.433000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+03,-1.462000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+02,-1.470000000000000000e+03,5.000000000000000000e+00
1.987000000000000000e+03,-1.475000000000000000e+03,5.000000000000000000e+00
9.750000000000000000e+02,-1.495000000000000000e+03,5.000000000000000000e+00
2.933000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-1.504000000000000000e+03,5.000000000000000000e+00
2.533000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
3.316000000000000000e+03,-1.537000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-1.550000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-1.604000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-1.625000000000000000e+03,5.000000000000000000e+00
3.745000000000000000e+03,-1.625000000000000000e+03,5.000000000000000000e+00
1.712000000000000000e+03,-1.629000000000000000e+03,5.000000000000000000e+00
1.312000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
2.091000000000000000e+03,-1.670000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-1.675000000000000000e+03,5.000000000000000000e+00
1.540000000000000000e+02,-1.679000000000000000e+03,5.000000000000000000e+00
3.779000000000000000e+03,-1.679000000000000000e+03,5.000000000000000000e+00
3.320000000000000000e+03,-1.691000000000000000e+03,5.000000000000000000e+00
2.516000000000000000e+03,-1.700000000000000000e+03,5.000000000000000000e+00
1.300000000000000000e+03,-1.704000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+01,-1.729000000000000000e+03,5.000000000000000000e+00
1.683000000000000000e+03,-1.733000000000000000e+03,5.000000000000000000e+00
1.370000000000000000e+02,-1.758000000000000000e+03,5.000000000000000000e+00
3.520000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-1.783000000000000000e+03,5.000000000000000000e+00
3.716000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
2.495000000000000000e+03,-1.800000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
2.883000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
1.687000000000000000e+03,-1.829000000000000000e+03,5.000000000000000000e+00
5.290000000000000000e+02,-1.841000000000000000e+03,5.000000000000000000e+00
2.087000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
9.120000000000000000e+02,-1.858000000000000000e+03,5.000000000000000000e+00
2.495000000000000000e+03,-1.866000000000000000e+03,5.000000000000000000e+00
3.716000000000000000e+03,-1.870000000000000000e+03,5.000000000000000000e+00
5.200000000000000000e+02,-1.895000000000000000e+03,5.000000000000000000e+00
8.950000000000000000e+02,-1.895000000000000000e+03,5.000000000000000000e+00
1.262000000000000000e+03,-1.908000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
2.083000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
1.666000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
3.716000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-1.962000000000000000e+03,5.000000000000000000e+00
2.475000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+02,-1.979000000000000000e+03,5.000000000000000000e+00
5.250000000000000000e+02,-1.979000000000000000e+03,5.000000000000000000e+00
2.854000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
3.691000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
8.790000000000000000e+02,-2.020000000000000000e+03,5.000000000000000000e+00
1.160000000000000000e+02,-2.029000000000000000e+03,5.000000000000000000e+00
1.666000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
2.050000000000000000e+03,-2.041000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
2.479000000000000000e+03,-2.062000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-2.066000000000000000e+03,5.000000000000000000e+00
2.866000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
1.160000000000000000e+02,-2.079000000000000000e+03,5.000000000000000000e+00
9.000000000000000000e+02,-2.079000000000000000e+03,5.000000000000000000e+00
2.054000000000000000e+03,-2.079000000000000000e+03,5.000000000000000000e+00
8.160000000000000000e+02,-2.095000000000000000e+03,5.000000000000000000e+00
3.683000000000000000e+03,-2.095000000000000000e+03,5.000000000000000000e+00
2.479000000000000000e+03,-2.104000000000000000e+03,5.000000000000000000e+00
2.850000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
1.040000000000000000e+02,-2.141000000000000000e+03,5.000000000000000000e+00
1.641000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
1.016000000000000000e+03,-2.158000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.166000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-2.187000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-2.187000000000000000e+03,5.000000000000000000e+00
1.216000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.216000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
8.540000000000000000e+02,-2.225000000000000000e+03,5.000000000000000000e+00
2.845000000000000000e+03,-2.229000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
2.458000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
3.241000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-2.287000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-2.291000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,-2.316000000000000000e+03,5.000000000000000000e+00
1.616000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
3.662000000000000000e+03,-2.341000000000000000e+03,5.000000000000000000e+00
8.370000000000000000e+02,-2.345000000000000000e+03,5.000000000000000000e+00
2.820000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
6.600000000000000000e+01,-2.375000000000000000e+03,5.000000000000000000e+00
2.033000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
4.620000000000000000e+02,-2.387000000000000000e+03,5.000000000000000000e+00
8.500000000000000000e+02,-2.387000000000000000e+03,5.000000000000000000e+00
3.800000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
8.700000000000000000e+01,-2.429000000000000000e+03,5.000000000000000000e+00
8.250000000000000000e+02,-2.429000000000000000e+03,5.000000000000000000e+00
2.445000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
3.220000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
1.212000000000000000e+03,-2.487000000000000000e+03,5.000000000000000000e+00
2.429000000000000000e+03,-2.504000000000000000e+03,5.000000000000000000e+00
1.595000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
2.004000000000000000e+03,-2.554000000000000000e+03,5.000000000000000000e+00
9.540000000000000000e+02,-2.566000000000000000e+03,5.000000000000000000e+00
2.820000000000000000e+03,-2.587000000000000000e+03,5.000000000000000000e+00
8.120000000000000000e+02,-2.591000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
4.500000000000000000e+02,-2.612000000000000000e+03,5.000000000000000000e+00
2.408000000000000000e+03,-2.612000000000000000e+03,5.000000000000000000e+00
1.591000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+01,-2.650000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+02,-2.687000000000000000e+03,5.000000000000000000e+00
8.120000000000000000e+02,-2.691000000000000000e+03,5.000000000000000000e+00
1.591000000000000000e+03,-2.708000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-2.737000000000000000e+03,5.000000000000000000e+00
1.170000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
2.791000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
9.410000000000000000e+02,-2.795000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+01,-2.808000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-2.825000000000000000e+03,5.000000000000000000e+00
2.395000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
3.612000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-2.845000000000000000e+03,5.000000000000000000e+00
1.729000000000000000e+03,-2.845000000000000000e+03,5.000000000000000000e+00
7.700000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
6.700000000000000000e+02,-2.862000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.883000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
2.775000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
3.600000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
4.040000000000000000e+02,-2.900000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+01,-2.920000000000000000e+03,5.000000000000000000e+00
2.137000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
2.395000000000000000e+03,-2.929000000000000000e+03,5.000000000000000000e+00
1.950000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
9.000000000000000000e+02,-2.958000000000000000e+03,5.000000000000000000e+00
7.660000000000000000e+02,-2.962000000000000000e+03,5.000000000000000000e+00
1.545000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.975000000000000000e+03,5.000000000000000000e+00
1.150000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
2.770000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
2.375000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
