lon,lat,class
3.470000000000000000e+03,-2.475000000000000000e+03,5.000000000000000000e+00
1.216000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
2.316000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+02,-2.529000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-2.550000000000000000e+03,5.000000000000000000e+00
1.550000000000000000e+03,-2.558000000000000000e+03,5.000000000000000000e+00
3.837000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-2.570000000000000000e+03,5.000000000000000000e+00
2.695000000000000000e+03,-2.591000000000000000e+03,5.000000000000000000e+00
1.954000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-2.620000000000000000e+03,5.000000000000000000e+00
2.295000000000000000e+03,-2.625000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.629000000000000000e+03,5.000000000000000000e+00
3.454000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
1.545000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
2.695000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-2.662000000000000000e+03,5.000000000000000000e+00
8.250000000000000000e+02,-2.662000000000000000e+03,5.000000000000000000e+00
1.204000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
1.550000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-2.725000000000000000e+03,5.000000000000000000e+00
8.080000000000000000e+02,-2.733000000000000000e+03,5.000000000000000000e+00
1.290000000000000000e+02,-2.758000000000000000e+03,5.000000000000000000e+00
2.287000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
2.679000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
3.054000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
8.040000000000000000e+02,-2.791000000000000000e+03,5.000000000000000000e+00
1.912000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
3.825000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
4.450000000000000000e+02,-2.816000000000000000e+03,5.000000000000000000e+00
1.162000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
3.054000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.850000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
1.170000000000000000e+03,-2.875000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+02,-2.912000000000000000e+03,5.000000000000000000e+00
1.908000000000000000e+03,-2.929000000000000000e+03,5.000000000000000000e+00
1.170000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
1.891000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
2.637000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
7.830000000000000000e+02,-2.991000000000000000e+03,5.000000000000000000e+00
