lon,lat,class
7.750000000000000000e+02,-1.929000000000000000e+03,5.000000000000000000e+00
1.595000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
3.462000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
3.620000000000000000e+02,-1.962000000000000000e+03,5.000000000000000000e+00
2.512000000000000000e+03,-1.966000000000000000e+03,5.000000000000000000e+00
3.308000000000000000e+03,-1.966000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
7.580000000000000000e+02,-1.979000000000000000e+03,5.000000000000000000e+00
1.166000000000000000e+03,-1.979000000000000000e+03,5.000000000000000000e+00
3.895000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-2.000000000000000000e+03,5.000000000000000000e+00
7.450000000000000000e+02,-2.037000000000000000e+03,5.000000000000000000e+00
1.220000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
3.290000000000000000e+02,-2.045000000000000000e+03,5.000000000000000000e+00
3.900000000000000000e+03,-2.058000000000000000e+03,5.000000000000000000e+00
1.575000000000000000e+03,-2.100000000000000000e+03,5.000000000000000000e+00
2.004000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
1.150000000000000000e+03,-2.125000000000000000e+03,5.000000000000000000e+00
3.400000000000000000e+03,-2.125000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+02,-2.145000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
2.483000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.200000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.080000000000000000e+02,-2.216000000000000000e+03,5.000000000000000000e+00
7.200000000000000000e+02,-2.216000000000000000e+03,5.000000000000000000e+00
3.283000000000000000e+03,-2.216000000000000000e+03,5.000000000000000000e+00
2.916000000000000000e+03,-2.233000000000000000e+03,5.000000000000000000e+00
1.116000000000000000e+03,-2.237000000000000000e+03,5.000000000000000000e+00
3.854000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
7.040000000000000000e+02,-2.279000000000000000e+03,5.000000000000000000e+00
3.375000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
2.462000000000000000e+03,-2.295000000000000000e+03,5.000000000000000000e+00
3.854000000000000000e+03,-2.308000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-2.329000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+02,-2.337000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.341000000000000000e+03,5.000000000000000000e+00
3.850000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
3.087000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
1.537000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
1.108000000000000000e+03,-2.387000000000000000e+03,5.000000000000000000e+00
2.870000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
3.658000000000000000e+03,-2.420000000000000000e+03,5.000000000000000000e+00
7.040000000000000000e+02,-2.437000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,-2.445000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
2.858000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
3.845000000000000000e+03,-2.566000000000000000e+03,5.000000000000000000e+00
1.091000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-2.583000000000000000e+03,5.000000000000000000e+00
1.516000000000000000e+03,-2.591000000000000000e+03,5.000000000000000000e+00
3.195000000000000000e+03,-2.612000000000000000e+03,5.000000000000000000e+00
3.333000000000000000e+03,-2.612000000000000000e+03,5.000000000000000000e+00
2.837000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-2.637000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
3.612000000000000000e+03,-2.666000000000000000e+03,5.000000000000000000e+00
2.416000000000000000e+03,-2.675000000000000000e+03,5.000000000000000000e+00
2.045000000000000000e+03,-2.679000000000000000e+03,5.000000000000000000e+00
3.308000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
3.779000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
6.830000000000000000e+02,-2.708000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.720000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-2.729000000000000000e+03,5.000000000000000000e+00
1.916000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
6.830000000000000000e+02,-2.754000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.795000000000000000e+03,5.000000000000000000e+00
1.075000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
1.916000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
2.812000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
3.800000000000000000e+03,-2.850000000000000000e+03,5.000000000000000000e+00
1.037000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
2.870000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-2.875000000000000000e+03,5.000000000000000000e+00
1.491000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
1.029000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-2.920000000000000000e+03,5.000000000000000000e+00
6.160000000000000000e+02,-2.950000000000000000e+03,5.000000000000000000e+00
2.366000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
3.779000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
9.080000000000000000e+02,-2.962000000000000000e+03,5.000000000000000000e+00
3.295000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-2.979000000000000000e+03,5.000000000000000000e+00
1.020000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
