lon,lat,class
3.500000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
2.304000000000000000e+03,-6.870000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-7.000000000000000000e+02,5.000000000000000000e+00
9.120000000000000000e+02,-7.200000000000000000e+02,5.000000000000000000e+00
3.330000000000000000e+02,-7.330000000000000000e+02,5.000000000000000000e+00
1.912000000000000000e+03,-7.500000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-7.700000000000000000e+02,5.000000000000000000e+00
3.487000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
1.516000000000000000e+03,-7.910000000000000000e+02,5.000000000000000000e+00
3.029000000000000000e+03,-8.080000000000000000e+02,5.000000000000000000e+00
3.083000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
3.904000000000000000e+03,-8.160000000000000000e+02,5.000000000000000000e+00
5.950000000000000000e+02,-8.200000000000000000e+02,5.000000000000000000e+00
1.883000000000000000e+03,-8.200000000000000000e+02,5.000000000000000000e+00
1.508000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-8.410000000000000000e+02,5.000000000000000000e+00
3.912000000000000000e+03,-8.540000000000000000e+02,5.000000000000000000e+00
9.580000000000000000e+02,-8.700000000000000000e+02,5.000000000000000000e+00
1.508000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
3.075000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
1.125000000000000000e+03,-8.950000000000000000e+02,5.000000000000000000e+00
3.008000000000000000e+03,-9.000000000000000000e+02,5.000000000000000000e+00
2.270000000000000000e+03,-9.080000000000000000e+02,5.000000000000000000e+00
3.154000000000000000e+03,-9.120000000000000000e+02,5.000000000000000000e+00
2.683000000000000000e+03,-9.160000000000000000e+02,5.000000000000000000e+00
3.891000000000000000e+03,-9.200000000000000000e+02,5.000000000000000000e+00
3.487000000000000000e+03,-9.250000000000000000e+02,5.000000000000000000e+00
7.370000000000000000e+02,-9.370000000000000000e+02,5.000000000000000000e+00
4.000000000000000000e+00,-9.410000000000000000e+02,5.000000000000000000e+00
1.116000000000000000e+03,-9.410000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-9.500000000000000000e+02,5.000000000000000000e+00
2.675000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
1.333000000000000000e+03,-9.700000000000000000e+02,5.000000000000000000e+00
3.058000000000000000e+03,-9.870000000000000000e+02,5.000000000000000000e+00
2.683000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
1.866000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
7.330000000000000000e+02,-1.033000000000000000e+03,5.000000000000000000e+00
2.245000000000000000e+03,-1.041000000000000000e+03,5.000000000000000000e+00
8.750000000000000000e+02,-1.050000000000000000e+03,5.000000000000000000e+00
3.066000000000000000e+03,-1.054000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+02,-1.091000000000000000e+03,5.000000000000000000e+00
1.212000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-1.100000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+02,-1.108000000000000000e+03,5.000000000000000000e+00
3.466000000000000000e+03,-1.108000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-1.112000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-1.116000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-1.116000000000000000e+03,5.000000000000000000e+00
2.654000000000000000e+03,-1.129000000000000000e+03,5.000000000000000000e+00
2.245000000000000000e+03,-1.133000000000000000e+03,5.000000000000000000e+00
1.466000000000000000e+03,-1.137000000000000000e+03,5.000000000000000000e+00
3.462000000000000000e+03,-1.141000000000000000e+03,5.000000000000000000e+00
7.160000000000000000e+02,-1.179000000000000000e+03,5.000000000000000000e+00
1.866000000000000000e+03,-1.191000000000000000e+03,5.000000000000000000e+00
3.883000000000000000e+03,-1.195000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-1.204000000000000000e+03,5.000000000000000000e+00
2.229000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
3.841000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
1.075000000000000000e+03,-1.216000000000000000e+03,5.000000000000000000e+00
1.470000000000000000e+03,-1.250000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-1.254000000000000000e+03,5.000000000000000000e+00
7.040000000000000000e+02,-1.275000000000000000e+03,5.000000000000000000e+00
1.079000000000000000e+03,-1.275000000000000000e+03,5.000000000000000000e+00
3.290000000000000000e+02,-1.283000000000000000e+03,5.000000000000000000e+00
3.866000000000000000e+03,-1.308000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-1.312000000000000000e+03,5.000000000000000000e+00
1.062000000000000000e+03,-1.316000000000000000e+03,5.000000000000000000e+00
2.654000000000000000e+03,-1.320000000000000000e+03,5.000000000000000000e+00
2.875000000000000000e+03,-1.329000000000000000e+03,5.000000000000000000e+00
7.000000000000000000e+02,-1.337000000000000000e+03,5.000000000000000000e+00
1.716000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
2.229000000000000000e+03,-1.345000000000000000e+03,5.000000000000000000e+00
1.233000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
1.845000000000000000e+03,-1.354000000000000000e+03,5.000000000000000000e+00
1.333000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
3.437000000000000000e+03,-1.370000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+02,-1.391000000000000000e+03,5.000000000000000000e+00
3.025000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-1.416000000000000000e+03,5.000000000000000000e+00
6.870000000000000000e+02,-1.429000000000000000e+03,5.000000000000000000e+00
3.029000000000000000e+03,-1.462000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-1.475000000000000000e+03,5.000000000000000000e+00
1.416000000000000000e+03,-1.479000000000000000e+03,5.000000000000000000e+00
1.037000000000000000e+03,-1.491000000000000000e+03,5.000000000000000000e+00
1.820000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
2.616000000000000000e+03,-1.495000000000000000e+03,5.000000000000000000e+00
3.004000000000000000e+03,-1.516000000000000000e+03,5.000000000000000000e+00
3.425000000000000000e+03,-1.529000000000000000e+03,5.000000000000000000e+00
1.525000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
2.540000000000000000e+02,-1.570000000000000000e+03,5.000000000000000000e+00
9.330000000000000000e+02,-1.587000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-1.591000000000000000e+03,5.000000000000000000e+00
1.800000000000000000e+03,-1.591000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-1.591000000000000000e+03,5.000000000000000000e+00
3.425000000000000000e+03,-1.600000000000000000e+03,5.000000000000000000e+00
2.987000000000000000e+03,-1.633000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-1.641000000000000000e+03,5.000000000000000000e+00
1.808000000000000000e+03,-1.666000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-1.687000000000000000e+03,5.000000000000000000e+00
2.183000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
3.825000000000000000e+03,-1.725000000000000000e+03,5.000000000000000000e+00
1.233000000000000000e+03,-1.729000000000000000e+03,5.000000000000000000e+00
2.975000000000000000e+03,-1.745000000000000000e+03,5.000000000000000000e+00
2.870000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-1.775000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-1.779000000000000000e+03,5.000000000000000000e+00
1.783000000000000000e+03,-1.783000000000000000e+03,5.000000000000000000e+00
2.983000000000000000e+03,-1.816000000000000000e+03,5.000000000000000000e+00
2.183000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
3.208000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
3.400000000000000000e+03,-1.850000000000000000e+03,5.000000000000000000e+00
1.158000000000000000e+03,-1.854000000000000000e+03,5.000000000000000000e+00
1.766000000000000000e+03,-1.870000000000000000e+03,5.000000000000000000e+00
2.150000000000000000e+03,-1.883000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
2.966000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
3.800000000000000000e+03,-1.900000000000000000e+03,5.000000000000000000e+00
2.850000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
2.541000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
3.366000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
1.620000000000000000e+02,-1.941000000000000000e+03,5.000000000000000000e+00
2.962000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
3.504000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
1.362000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
1.770000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
3.129000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
1.158000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
3.350000000000000000e+03,-2.029000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
6.000000000000000000e+02,-2.045000000000000000e+03,5.000000000000000000e+00
9.620000000000000000e+02,-2.083000000000000000e+03,5.000000000000000000e+00
2.158000000000000000e+03,-2.083000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-2.100000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
3.362000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.137000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
1.830000000000000000e+02,-2.179000000000000000e+03,5.000000000000000000e+00
9.580000000000000000e+02,-2.179000000000000000e+03,5.000000000000000000e+00
5.830000000000000000e+02,-2.183000000000000000e+03,5.000000000000000000e+00
2.837000000000000000e+03,-2.195000000000000000e+03,5.000000000000000000e+00
1.329000000000000000e+03,-2.200000000000000000e+03,5.000000000000000000e+00
3.762000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
9.450000000000000000e+02,-2.254000000000000000e+03,5.000000000000000000e+00
2.920000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
3.775000000000000000e+03,-2.279000000000000000e+03,5.000000000000000000e+00
3.654000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
2.095000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
1.316000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
2.916000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
5.700000000000000000e+02,-2.341000000000000000e+03,5.000000000000000000e+00
3.316000000000000000e+03,-2.358000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+01,-2.375000000000000000e+03,5.000000000000000000e+00
2.516000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
1.300000000000000000e+03,-2.379000000000000000e+03,5.000000000000000000e+00
2.775000000000000000e+03,-2.404000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-2.412000000000000000e+03,5.000000000000000000e+00
2.100000000000000000e+03,-2.420000000000000000e+03,5.000000000000000000e+00
1.695000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
3.304000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
5.450000000000000000e+02,-2.454000000000000000e+03,5.000000000000000000e+00
2.895000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
3.758000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
2.087000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
3.295000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
5.290000000000000000e+02,-2.529000000000000000e+03,5.000000000000000000e+00
1.208000000000000000e+03,-2.545000000000000000e+03,5.000000000000000000e+00
9.080000000000000000e+02,-2.554000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+02,-2.591000000000000000e+03,5.000000000000000000e+00
5.290000000000000000e+02,-2.604000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
3.437000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
8.830000000000000000e+02,-2.641000000000000000e+03,5.000000000000000000e+00
2.075000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
3.154000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-2.704000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-2.708000000000000000e+03,5.000000000000000000e+00
2.062000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
3.704000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
1.654000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
8.660000000000000000e+02,-2.733000000000000000e+03,5.000000000000000000e+00
2.041000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
3.716000000000000000e+03,-2.787000000000000000e+03,5.000000000000000000e+00
8.790000000000000000e+02,-2.795000000000000000e+03,5.000000000000000000e+00
7.900000000000000000e+01,-2.800000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-2.833000000000000000e+03,5.000000000000000000e+00
2.850000000000000000e+03,-2.833000000000000000e+03,5.000000000000000000e+00
8.750000000000000000e+02,-2.837000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
9.100000000000000000e+01,-2.858000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-2.858000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-2.900000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-2.925000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
8.620000000000000000e+02,-2.937000000000000000e+03,5.000000000000000000e+00
3.691000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
3.250000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
2.979000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
2.025000000000000000e+03,-2.970000000000000000e+03,5.000000000000000000e+00
8.450000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
1.633000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
2.812000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
