lon,lat,class
2.150000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
7.500000000000000000e+01,-2.666000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.787000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-2.825000000000000000e+03,5.000000000000000000e+00
1.080000000000000000e+02,-2.829000000000000000e+03,5.000000000000000000e+00
3.790000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
4.290000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
3.966000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
1.270000000000000000e+03,-2.858000000000000000e+03,5.000000000000000000e+00
8.620000000000000000e+02,-2.883000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+01,-2.908000000000000000e+03,5.000000000000000000e+00
3.704000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
1.237000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
3.162000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+02,-2.962000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
