lon,lat,class
1.404000000000000000e+03,-1.016000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
2.470000000000000000e+03,-1.033000000000000000e+03,5.000000000000000000e+00
2.845000000000000000e+03,-1.058000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-1.066000000000000000e+03,5.000000000000000000e+00
3.475000000000000000e+03,-1.083000000000000000e+03,5.000000000000000000e+00
3.587000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-1.100000000000000000e+03,5.000000000000000000e+00
7.080000000000000000e+02,-1.112000000000000000e+03,5.000000000000000000e+00
2.470000000000000000e+03,-1.112000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-1.116000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+01,-1.129000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+02,-1.137000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,-1.166000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-1.170000000000000000e+03,5.000000000000000000e+00
2.112000000000000000e+03,-1.179000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+02,-1.187000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
1.379000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
6.830000000000000000e+02,-1.237000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-1.250000000000000000e+03,5.000000000000000000e+00
2.100000000000000000e+03,-1.254000000000000000e+03,5.000000000000000000e+00
3.954000000000000000e+03,-1.262000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+02,-1.266000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+01,-1.270000000000000000e+03,5.000000000000000000e+00
1.012000000000000000e+03,-1.300000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-1.316000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-1.345000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+02,-1.350000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-1.366000000000000000e+03,5.000000000000000000e+00
2.437000000000000000e+03,-1.366000000000000000e+03,5.000000000000000000e+00
2.808000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
1.358000000000000000e+03,-1.391000000000000000e+03,5.000000000000000000e+00
3.183000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
2.437000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
2.808000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
1.362000000000000000e+03,-1.445000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-1.450000000000000000e+03,5.000000000000000000e+00
1.712000000000000000e+03,-1.450000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-1.458000000000000000e+03,5.000000000000000000e+00
2.066000000000000000e+03,-1.491000000000000000e+03,5.000000000000000000e+00
3.330000000000000000e+02,-1.500000000000000000e+03,5.000000000000000000e+00
2.416000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
3.550000000000000000e+03,-1.504000000000000000e+03,5.000000000000000000e+00
1.691000000000000000e+03,-1.541000000000000000e+03,5.000000000000000000e+00
3.675000000000000000e+03,-1.541000000000000000e+03,5.000000000000000000e+00
3.290000000000000000e+02,-1.550000000000000000e+03,5.000000000000000000e+00
1.345000000000000000e+03,-1.558000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-1.562000000000000000e+03,5.000000000000000000e+00
9.750000000000000000e+02,-1.566000000000000000e+03,5.000000000000000000e+00
3.162000000000000000e+03,-1.570000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
2.412000000000000000e+03,-1.600000000000000000e+03,5.000000000000000000e+00
1.679000000000000000e+03,-1.604000000000000000e+03,5.000000000000000000e+00
2.787000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
3.545000000000000000e+03,-1.612000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-1.633000000000000000e+03,5.000000000000000000e+00
3.912000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
2.770000000000000000e+03,-1.666000000000000000e+03,5.000000000000000000e+00
1.675000000000000000e+03,-1.675000000000000000e+03,5.000000000000000000e+00
3.162000000000000000e+03,-1.679000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.683000000000000000e+03,5.000000000000000000e+00
2.916000000000000000e+03,-1.712000000000000000e+03,5.000000000000000000e+00
1.662000000000000000e+03,-1.733000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.745000000000000000e+03,5.000000000000000000e+00
2.037000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
3.895000000000000000e+03,-1.762000000000000000e+03,5.000000000000000000e+00
8.660000000000000000e+02,-1.770000000000000000e+03,5.000000000000000000e+00
3.529000000000000000e+03,-1.779000000000000000e+03,5.000000000000000000e+00
1.920000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
2.387000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
3.141000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
2.770000000000000000e+03,-1.829000000000000000e+03,5.000000000000000000e+00
2.379000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
3.887000000000000000e+03,-1.858000000000000000e+03,5.000000000000000000e+00
1.654000000000000000e+03,-1.866000000000000000e+03,5.000000000000000000e+00
6.080000000000000000e+02,-1.887000000000000000e+03,5.000000000000000000e+00
3.520000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-1.904000000000000000e+03,5.000000000000000000e+00
2.762000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
2.020000000000000000e+03,-1.916000000000000000e+03,5.000000000000000000e+00
5.950000000000000000e+02,-1.929000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
9.450000000000000000e+02,-1.958000000000000000e+03,5.000000000000000000e+00
3.862000000000000000e+03,-1.962000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-1.975000000000000000e+03,5.000000000000000000e+00
1.179000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
2.008000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
2.379000000000000000e+03,-2.012000000000000000e+03,5.000000000000000000e+00
5.790000000000000000e+02,-2.045000000000000000e+03,5.000000000000000000e+00
3.112000000000000000e+03,-2.062000000000000000e+03,5.000000000000000000e+00
1.279000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-2.079000000000000000e+03,5.000000000000000000e+00
3.116000000000000000e+03,-2.100000000000000000e+03,5.000000000000000000e+00
2.012000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
2.729000000000000000e+03,-2.129000000000000000e+03,5.000000000000000000e+00
2.350000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+02,-2.158000000000000000e+03,5.000000000000000000e+00
1.987000000000000000e+03,-2.162000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.166000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,-2.175000000000000000e+03,5.000000000000000000e+00
3.487000000000000000e+03,-2.195000000000000000e+03,5.000000000000000000e+00
2.354000000000000000e+03,-2.200000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.208000000000000000e+03,5.000000000000000000e+00
2.512000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.104000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
2.720000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
3.854000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.258000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-2.258000000000000000e+03,5.000000000000000000e+00
1.604000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-2.295000000000000000e+03,5.000000000000000000e+00
2.341000000000000000e+03,-2.316000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-2.316000000000000000e+03,5.000000000000000000e+00
5.700000000000000000e+02,-2.329000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-2.354000000000000000e+03,5.000000000000000000e+00
3.825000000000000000e+03,-2.370000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-2.391000000000000000e+03,5.000000000000000000e+00
3.083000000000000000e+03,-2.391000000000000000e+03,5.000000000000000000e+00
3.841000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
1.237000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
7.200000000000000000e+02,-2.458000000000000000e+03,5.000000000000000000e+00
7.870000000000000000e+02,-2.466000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-2.495000000000000000e+03,5.000000000000000000e+00
1.212000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
5.370000000000000000e+02,-2.525000000000000000e+03,5.000000000000000000e+00
2.312000000000000000e+03,-2.525000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-2.525000000000000000e+03,5.000000000000000000e+00
1.570000000000000000e+03,-2.541000000000000000e+03,5.000000000000000000e+00
3.470000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
3.045000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
5.250000000000000000e+02,-2.591000000000000000e+03,5.000000000000000000e+00
1.950000000000000000e+02,-2.604000000000000000e+03,5.000000000000000000e+00
2.362000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
7.750000000000000000e+02,-2.608000000000000000e+03,5.000000000000000000e+00
1.550000000000000000e+03,-2.616000000000000000e+03,5.000000000000000000e+00
2.679000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
3.816000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
3.045000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
1.137000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
1.929000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
2.670000000000000000e+03,-2.675000000000000000e+03,5.000000000000000000e+00
2.300000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
2.587000000000000000e+03,-2.683000000000000000e+03,5.000000000000000000e+00
1.910000000000000000e+02,-2.687000000000000000e+03,5.000000000000000000e+00
3.054000000000000000e+03,-2.691000000000000000e+03,5.000000000000000000e+00
1.204000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
5.120000000000000000e+02,-2.704000000000000000e+03,5.000000000000000000e+00
2.579000000000000000e+03,-2.725000000000000000e+03,5.000000000000000000e+00
3.420000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
3.045000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+02,-2.754000000000000000e+03,5.000000000000000000e+00
1.533000000000000000e+03,-2.754000000000000000e+03,5.000000000000000000e+00
1.941000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
3.829000000000000000e+03,-2.775000000000000000e+03,5.000000000000000000e+00
2.541000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
1.208000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
5.040000000000000000e+02,-2.804000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+02,-2.812000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
3.016000000000000000e+03,-2.862000000000000000e+03,5.000000000000000000e+00
1.541000000000000000e+03,-2.879000000000000000e+03,5.000000000000000000e+00
1.904000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
2.195000000000000000e+03,-2.891000000000000000e+03,5.000000000000000000e+00
1.195000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
2.275000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
8.290000000000000000e+02,-2.920000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-2.929000000000000000e+03,5.000000000000000000e+00
2.266000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
1.533000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
1.900000000000000000e+03,-2.966000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+02,-2.970000000000000000e+03,5.000000000000000000e+00
2.375000000000000000e+03,-2.975000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
3.008000000000000000e+03,-2.983000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+02,-2.987000000000000000e+03,5.000000000000000000e+00
1.183000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
1.100000000000000000e+03,-2.991000000000000000e+03,5.000000000000000000e+00
